3.120000,1.172541e+00
3.130000,1.217632e+00
3.140000,1.275776e+00
3.150000,1.290595e+00
3.160000,1.313193e+00
3.170000,1.310683e+00
3.180000,1.247683e+00
3.190000,1.210803e+00
3.200000,1.173393e+00
3.210000,1.116642e+00
3.220000,1.100955e+00
3.230000,1.128064e+00
3.240000,1.157508e+00
3.250000,1.182069e+00
3.260000,1.182409e+00
3.270000,1.157366e+00
3.280000,1.132747e+00
3.290000,1.162096e+00
3.300000,1.201411e+00
3.310000,1.077267e+00
3.320000,9.935066e-01
3.330000,1.011469e+00
3.340000,9.534250e-01
3.350000,9.030761e-01
3.360000,8.790017e-01
3.370000,1.001755e+00
3.380000,1.061945e+00
3.390000,1.086133e+00
3.400000,1.100020e+00
3.410000,1.011144e+00
3.420000,9.829187e-01
3.430000,1.008558e+00
3.440000,9.927295e-01
3.450000,9.604873e-01
3.460000,9.865844e-01
3.470000,1.069513e+00
3.480000,1.108612e+00
3.490000,1.152946e+00
3.500000,1.124145e+00
3.510000,1.043873e+00
3.520000,9.959534e-01
3.530000,1.054880e+00
3.540000,1.130071e+00
3.550000,1.091815e+00
3.560000,1.019515e+00
3.570000,9.162579e-01
3.580000,8.411825e-01
3.590000,8.736959e-01
3.600000,9.582467e-01
3.610000,1.058240e+00
3.620000,1.104864e+00
3.630000,1.124298e+00
3.640000,1.246950e+00
3.650000,1.224078e+00
3.660000,1.171927e+00
3.670000,1.122868e+00
3.680000,1.029988e+00
3.690000,1.014685e+00
3.700000,1.063706e+00
3.710000,1.149307e+00
3.720000,1.179520e+00
3.730000,1.187833e+00
3.740000,1.166479e+00
3.750000,1.141996e+00
3.760000,1.176504e+00
3.770000,1.179986e+00
3.780000,1.130431e+00
3.790000,1.123489e+00
3.800000,1.138983e+00
3.810000,1.128711e+00
3.820000,1.102803e+00
3.830000,1.052845e+00
3.840000,1.005893e+00
3.850000,9.669676e-01
3.860000,1.016971e+00
3.870000,1.065709e+00
3.880000,1.071879e+00
3.890000,1.074148e+00
3.900000,1.118154e+00
3.910000,1.167808e+00
3.920000,1.165831e+00
3.930000,1.146927e+00
3.940000,1.130272e+00
3.950000,1.064199e+00
3.960000,9.845065e-01
3.970000,1.000902e+00
3.980000,1.062711e+00
3.990000,1.129097e+00
4.000000,1.229028e+00
4.010000,1.200892e+00
4.020000,1.119833e+00
4.030000,1.069527e+00
4.040000,1.051838e+00
4.050000,1.071387e+00
4.060000,1.068968e+00
4.070000,1.082114e+00
4.080000,1.094854e+00
4.090000,1.058840e+00
4.100000,9.252595e-01
4.110000,7.248753e-01
4.120000,6.053626e-01
4.130000,5.425381e-01
4.140000,5.479044e-01
4.150000,5.348822e-01
4.160000,4.982678e-01
4.170000,4.763673e-01
4.180000,5.071807e-01
4.190000,5.002755e-01
4.200000,4.597520e-01
4.210000,3.722180e-01
4.220000,3.253945e-01
4.230000,3.222342e-01
4.240000,2.488973e-01
4.250000,1.489633e-01
4.260000,8.507286e-02
4.270000,3.832028e-02
4.280000,1.710079e-02
4.290000,-4.021754e-02
4.300000,-1.357460e-01
4.310000,-2.341998e-01
4.320000,-2.758553e-01
4.330000,-2.721716e-01
4.340000,-2.608146e-01
4.350000,-3.440480e-01
4.360000,-4.831315e-01
4.370000,-6.004862e-01
4.380000,-6.561763e-01
4.390000,-6.480921e-01
4.400000,-6.309744e-01
4.410000,-6.518502e-01
4.420000,-7.500350e-01
4.430000,-8.149776e-01
4.440000,-8.160781e-01
4.450000,-8.311343e-01
4.460000,-8.602669e-01
4.470000,-8.536872e-01
4.480000,-8.409339e-01
4.490000,-8.187327e-01
4.500000,-8.087818e-01
4.510000,-8.822467e-01
4.520000,-9.433382e-01
4.530000,-9.415020e-01
4.540000,-9.290160e-01
4.550000,-9.142393e-01
4.560000,-8.932756e-01
4.570000,-8.844561e-01
4.580000,-9.059544e-01
4.590000,-9.289436e-01
4.600000,-9.540092e-01
4.610000,-9.703352e-01
4.620000,-9.834081e-01
4.630000,-9.695171e-01
4.640000,-9.219425e-01
4.650000,-8.740131e-01
4.660000,-8.165697e-01
4.670000,-8.462998e-01
4.680000,-9.211536e-01
4.690000,-9.311256e-01
4.700000,-9.546160e-01
4.710000,-9.540264e-01
4.720000,-9.724067e-01
4.730000,-9.878751e-01
4.740000,-9.746808e-01
4.750000,-9.371128e-01
4.760000,-8.647711e-01
4.770000,-7.974504e-01
4.780000,-7.881866e-01
4.790000,-8.121177e-01
4.800000,-7.962982e-01
4.810000,-6.372383e-01
4.820000,-2.564566e-01
4.830000,9.649332e-02
4.840000,3.024933e-01
4.850000,3.972572e-01
4.860000,4.809442e-01
4.870000,5.579104e-01
4.880000,5.134311e-01
4.890000,3.898593e-01
4.900000,2.910384e-01
4.910000,2.405440e-01
4.920000,1.998412e-01
4.930000,1.135422e-01
4.940000,-3.144594e-02
4.950000,-2.367288e-01
4.960000,-4.234859e-01
4.970000,-5.657058e-01
4.980000,-6.699740e-01
4.990000,-7.351855e-01
5.000000,-7.692169e-01
5.010000,-7.819892e-01
5.020000,-7.999533e-01
5.030000,-8.274972e-01
5.040000,-8.450568e-01
5.050000,-8.406463e-01
5.060000,-8.171050e-01
5.070000,-7.730127e-01
5.080000,-7.244687e-01
5.090000,-6.845809e-01
5.100000,-6.617313e-01
5.110000,-6.618218e-01
5.120000,-6.658381e-01
5.130000,-6.851403e-01
5.140000,-7.104939e-01
5.150000,-7.444079e-01
5.160000,-7.757030e-01
5.170000,-7.988181e-01
5.180000,-8.189360e-01
5.190000,-8.114465e-01
5.200000,-7.939119e-01
5.210000,-7.931559e-01
5.220000,-7.933841e-01
5.230000,-7.849491e-01
5.240000,-7.763553e-01
5.250000,-7.762145e-01
5.260000,-7.713343e-01
5.270000,-7.291011e-01
5.280000,-6.928986e-01
5.290000,-6.950964e-01
5.300000,-7.210603e-01
5.310000,-7.357160e-01
5.320000,-7.162251e-01
5.330000,-6.612358e-01
5.340000,-6.010871e-01
5.350000,-5.711696e-01
5.360000,-5.394416e-01
5.370000,-4.658620e-01
5.380000,-3.540877e-01
5.390000,-1.952239e-01
5.400000,-4.510584e-02
5.410000,9.509237e-02
5.420000,1.843875e-01
5.430000,2.768987e-01
5.440000,3.811234e-01
5.450000,4.707789e-01
5.460000,5.385559e-01
5.470000,5.521733e-01
5.480000,5.177674e-01
5.490000,4.684995e-01
5.500000,4.238369e-01
5.510000,3.668455e-01
5.520000,2.529514e-01
5.530000,1.480620e-01
5.540000,1.328528e-01
5.550000,1.297037e-01
5.560000,1.320133e-01
5.570000,9.572996e-02
5.580000,1.175939e-02
5.590000,-7.375966e-02
5.600000,-1.595616e-01
5.610000,-2.239191e-01
5.620000,-2.581046e-01
5.630000,-2.969821e-01
5.640000,-3.444361e-01
5.650000,-4.011004e-01
5.660000,-4.482637e-01
5.670000,-4.408860e-01
5.680000,-3.617282e-01
5.690000,-2.677043e-01
5.700000,-2.242479e-01
5.710000,-2.401184e-01
5.720000,-3.387930e-01
5.730000,-4.410061e-01
5.740000,-5.306408e-01
5.750000,-5.800183e-01
5.760000,-5.853460e-01
5.770000,-5.624753e-01
5.780000,-5.234990e-01
5.790000,-5.297722e-01
5.800000,-5.450481e-01
5.810000,-5.674663e-01
5.820000,-5.833470e-01
5.830000,-5.750085e-01
5.840000,-5.826031e-01
5.850000,-5.868801e-01
5.860000,-5.915319e-01
5.870000,-6.220058e-01
5.880000,-6.357856e-01
5.890000,-6.526265e-01
5.900000,-6.816623e-01
5.910000,-7.230237e-01
5.920000,-7.364028e-01
5.930000,-7.187397e-01
5.940000,-7.244629e-01
5.950000,-7.751077e-01
5.960000,-8.253923e-01
5.970000,-8.327143e-01
5.980000,-8.246424e-01
5.990000,-8.160978e-01
6.000000,-8.184605e-01
6.010000,-8.290357e-01
6.020000,-8.395770e-01
6.030000,-8.470204e-01
6.040000,-7.929018e-01
6.050000,-7.487042e-01
6.060000,-7.780720e-01
6.070000,-8.793113e-01
6.080000,-9.228188e-01
6.090000,-8.945070e-01
6.100000,-8.713292e-01
6.110000,-8.974145e-01
6.120000,-9.458781e-01
6.130000,-1.003769e+00
6.140000,-9.676304e-01
6.150000,-9.116229e-01
6.160000,-8.852637e-01
6.170000,-8.447521e-01
6.180000,-8.177428e-01
6.190000,-7.924287e-01
6.200000,-8.056307e-01
6.210000,-8.159464e-01
6.220000,-8.245349e-01
6.230000,-8.715333e-01
6.240000,-9.102279e-01
6.250000,-9.093496e-01
6.260000,-8.780253e-01
6.270000,-8.248678e-01
6.280000,-8.136378e-01
6.290000,-8.768718e-01
6.300000,-9.612579e-01
6.310000,-9.916355e-01
6.320000,-9.734991e-01
6.330000,-9.581831e-01
6.340000,-9.286397e-01
6.350000,-8.916912e-01
6.360000,-8.744053e-01
6.370000,-9.087070e-01
6.380000,-9.383883e-01
6.390000,-9.587886e-01
6.400000,-9.433880e-01
6.410000,-8.704011e-01
6.420000,-8.164416e-01
6.430000,-8.136169e-01
6.440000,-8.191022e-01
6.450000,-8.127741e-01
6.460000,-8.567104e-01
6.470000,-9.081495e-01
6.480000,-9.034598e-01
6.490000,-8.769589e-01
6.500000,-9.123220e-01
6.510000,-9.552714e-01
6.520000,-9.364982e-01
6.530000,-9.246926e-01
6.540000,-9.056020e-01
6.550000,-8.951390e-01
6.560000,-8.890017e-01
6.570000,-9.305530e-01
6.580000,-9.816414e-01
6.590000,-9.787153e-01
6.600000,-8.963608e-01
6.610000,-8.172838e-01
6.620000,-8.193501e-01
6.630000,-8.706633e-01
6.640000,-9.056773e-01
6.650000,-8.802239e-01
6.660000,-8.603697e-01
6.670000,-8.704705e-01
6.680000,-9.163810e-01
6.690000,-9.473125e-01
6.700000,-9.194122e-01
6.710000,-8.998331e-01
6.720000,-9.178045e-01
6.730000,-8.978784e-01
6.740000,-8.583514e-01
6.750000,-8.070288e-01
6.760000,-7.537814e-01
6.770000,-7.416897e-01
6.780000,-7.572574e-01
6.790000,-7.472434e-01
6.800000,-7.038458e-01
6.810000,-6.470296e-01
6.820000,-6.403805e-01
6.830000,-6.954790e-01
6.840000,-7.490411e-01
6.850000,-7.955400e-01
6.860000,-8.125254e-01
6.870000,-8.129511e-01
6.880000,-7.967147e-01
6.890000,-7.923955e-01
6.900000,-8.287904e-01
6.910000,-8.609182e-01
6.920000,-8.579878e-01
6.930000,-8.281299e-01
6.940000,-8.043396e-01
6.950000,-8.070269e-01
6.960000,-8.283386e-01
6.970000,-8.707588e-01
6.980000,-9.053708e-01
6.990000,-9.166426e-01
7.000000,-8.983659e-01
7.010000,-8.822247e-01
7.020000,-8.761351e-01
7.030000,-8.785518e-01
7.040000,-8.800834e-01
7.050000,-8.445176e-01
7.060000,-7.957669e-01
7.070000,-7.777243e-01
7.080000,-7.774253e-01
7.090000,-7.777992e-01
7.100000,-7.777615e-01
7.110000,-7.560651e-01
7.120000,-7.434487e-01
7.130000,-7.547486e-01
7.140000,-7.441075e-01
7.150000,-7.579546e-01
7.160000,-7.511721e-01
7.170000,-7.071329e-01
7.180000,-6.726927e-01
7.190000,-6.875823e-01
7.200000,-7.239363e-01
7.210000,-7.541388e-01
7.220000,-7.652586e-01
7.230000,-7.522410e-01
7.240000,-7.109327e-01
7.250000,-6.616452e-01
7.260000,-6.545137e-01
7.270000,-6.769943e-01
7.280000,-6.847177e-01
7.290000,-6.964965e-01
7.300000,-7.066402e-01
7.310000,-7.080544e-01
7.320000,-7.067073e-01
7.330000,-7.023646e-01
7.340000,-6.541587e-01
7.350000,-6.367635e-01
7.360000,-6.427256e-01
7.370000,-6.375012e-01
7.380000,-6.667730e-01
7.390000,-7.112041e-01
7.400000,-7.517568e-01
7.410000,-7.208424e-01
7.420000,-7.070960e-01
7.430000,-7.200595e-01
7.440000,-7.614728e-01
7.450000,-7.941590e-01
7.460000,-7.893662e-01
7.470000,-7.928243e-01
7.480000,-7.915068e-01
7.490000,-7.838281e-01
7.500000,-8.009088e-01
7.510000,-8.090621e-01
7.520000,-7.913546e-01
7.530000,-7.749774e-01
7.540000,-7.484619e-01
7.550000,-6.936507e-01
7.560000,-6.388912e-01
7.570000,-6.802484e-01
7.580000,-7.387521e-01
7.590000,-7.827312e-01
7.600000,-6.808286e-01
7.610000,-2.727461e-01
7.620000,4.203878e-01
7.630000,8.340319e-01
7.640000,1.005673e+00
7.650000,1.089044e+00
7.660000,1.131963e+00
7.670000,1.089808e+00
7.680000,1.059634e+00
7.690000,1.045985e+00
7.700000,9.050081e-01
7.710000,7.605305e-01
7.720000,6.266748e-01
7.730000,5.637881e-01
7.740000,7.092532e-01
7.750000,8.421068e-01
7.760000,8.863280e-01
7.770000,9.257988e-01
7.780000,9.793301e-01
7.790000,9.996383e-01
7.800000,9.866439e-01
7.810000,9.296020e-01
7.820000,8.696542e-01
7.830000,8.850182e-01
7.840000,9.350848e-01
7.850000,9.888676e-01
7.860000,1.042332e+00
7.870000,1.110070e+00
7.880000,1.172917e+00
7.890000,1.096200e+00
7.900000,1.031118e+00
7.910000,9.812583e-01
7.920000,9.057518e-01
7.930000,8.957602e-01
7.940000,8.782274e-01
7.950000,8.236142e-01
7.960000,7.142188e-01
7.970000,6.180579e-01
7.980000,5.730888e-01
7.990000,5.487236e-01
8.000000,5.405711e-01
8.010000,5.906527e-01
8.020000,7.486107e-01
8.030000,6.360635e-01
8.040000,4.960794e-01
8.050000,5.466079e-01
8.060000,9.043459e-01
8.070000,1.158134e+00
8.080000,1.099616e+00
8.090000,9.711744e-01
8.100000,8.594186e-01
8.110000,7.903997e-01
8.120000,8.705245e-01
8.130000,9.486539e-01
8.140000,9.284696e-01
8.150000,8.859984e-01
8.160000,8.599072e-01
8.170000,1.000117e+00
8.180000,1.179093e+00
8.190000,1.308280e+00
8.200000,1.315993e+00
8.210000,1.244478e+00
8.220000,1.198093e+00
8.230000,1.210924e+00
8.240000,1.187108e+00
8.250000,1.181926e+00
8.260000,1.177880e+00
8.270000,1.208556e+00
8.280000,1.205428e+00
8.290000,1.140499e+00
8.300000,1.121379e+00
8.310000,1.060833e+00
8.320000,9.925156e-01
8.330000,9.526911e-01
8.340000,9.250134e-01
8.350000,8.961869e-01
8.360000,9.194065e-01
8.370000,9.409530e-01
8.380000,9.961498e-01
8.390000,1.075875e+00
8.400000,1.059306e+00
8.410000,9.374800e-01
8.420000,9.526024e-01
8.430000,1.019493e+00
8.440000,1.051344e+00
8.450000,1.053070e+00
8.460000,1.015911e+00
8.470000,9.986820e-01
8.480000,1.029480e+00
8.490000,1.043139e+00
8.500000,1.021418e+00
8.510000,9.797721e-01
8.520000,9.682701e-01
8.530000,9.765719e-01
8.540000,9.424565e-01
8.550000,8.050349e-01
8.560000,6.891008e-01
8.570000,6.326916e-01
8.580000,5.357263e-01
8.590000,3.993532e-01
8.600000,2.220407e-01
8.610000,4.263212e-02
8.620000,-7.420561e-02
8.630000,-1.796620e-01
8.640000,-3.111620e-01
8.650000,-4.331082e-01
8.660000,-4.970952e-01
8.670000,-4.916818e-01
8.680000,-4.505970e-01
8.690000,-3.837288e-01
8.700000,-2.837956e-01
8.710000,-1.903062e-01
8.720000,-6.885689e-02
8.730000,7.785045e-02
8.740000,2.078107e-01
8.750000,3.154463e-01
8.760000,3.007956e-01
8.770000,2.598316e-01
8.780000,2.387204e-01
8.790000,2.262207e-01
8.800000,1.688481e-01
8.810000,7.487299e-02
8.820000,-3.312651e-03
8.830000,-7.759238e-02
8.840000,-1.683879e-01
8.850000,-2.154301e-01
8.860000,-2.010829e-01
8.870000,-1.693951e-01
8.880000,-1.597261e-01
8.890000,-1.992119e-01
8.900000,-2.595948e-01
8.910000,-3.032907e-01
8.920000,-3.428174e-01
8.930000,-3.742838e-01
8.940000,-3.991065e-01
8.950000,-3.643586e-01
8.960000,-2.990049e-01
8.970000,-2.592582e-01
8.980000,-2.677128e-01
8.990000,-3.561171e-01
9.000000,-4.926291e-01
9.010000,-6.003159e-01
9.020000,-6.799787e-01
9.030000,-7.473421e-01
9.040000,-7.545948e-01
9.050000,-7.258288e-01
9.060000,-7.097483e-01
9.070000,-7.009577e-01
9.080000,-7.197325e-01
9.090000,-7.764316e-01
9.100000,-8.069825e-01
9.110000,-7.879112e-01
9.120000,-7.691116e-01
9.130000,-7.480224e-01
9.140000,-7.036161e-01
9.150000,-6.572445e-01
9.160000,-6.336066e-01
9.170000,-6.711501e-01
9.180000,-6.841037e-01
9.190000,-6.354370e-01
9.200000,-4.940467e-01
9.210000,-2.781066e-01
9.220000,-5.402147e-02
9.230000,1.618538e-01
9.240000,2.330594e-01
9.250000,3.171627e-01
9.260000,2.521880e-01
9.270000,1.587387e-01
9.280000,6.076252e-01
9.290000,9.523542e-01
9.300000,9.464360e-01
9.310000,9.186358e-01
9.320000,9.962698e-01
9.330000,1.167721e+00
9.340000,1.245492e+00
9.350000,1.250093e+00
9.360000,1.206360e+00
9.370000,1.130771e+00
9.380000,1.165720e+00
9.390000,1.194240e+00
9.400000,1.144968e+00
9.410000,1.103707e+00
9.420000,1.069690e+00
9.430000,1.070083e+00
9.440000,1.091306e+00
9.450000,1.108785e+00
9.460000,1.110772e+00
9.470000,1.117920e+00
9.480000,1.154868e+00
9.490000,1.153035e+00
9.500000,1.090251e+00
9.510000,1.094507e+00
9.520000,1.175093e+00
9.530000,1.229126e+00
9.540000,1.059822e+00
9.550000,1.051215e+00
9.560000,1.129621e+00
9.570000,1.080637e+00
9.580000,1.101548e+00
9.590000,1.131854e+00
9.600000,1.125637e+00
9.610000,1.104369e+00
9.620000,1.085750e+00
9.630000,1.079546e+00
9.640000,1.063321e+00
9.650000,1.035686e+00
9.660000,9.901860e-01
9.670000,9.125577e-01
9.680000,8.545538e-01
9.690000,8.142625e-01
9.700000,8.137323e-01
9.710000,8.001207e-01
9.720000,7.754079e-01
9.730000,7.792051e-01
9.740000,8.290835e-01
9.750000,8.372402e-01
9.760000,7.734736e-01
9.770000,6.164955e-01
9.780000,3.455853e-01
9.790000,2.583791e-02
9.800000,-2.462132e-01
9.810000,-3.926714e-01
9.820000,-4.706183e-01
9.830000,-4.874502e-01
9.840000,-3.804566e-01
9.850000,-2.772123e-01
9.860000,-3.764601e-01
9.870000,-5.439661e-01
9.880000,-6.506222e-01
9.890000,-6.774500e-01
9.900000,-6.714478e-01
9.910000,-6.358006e-01
9.920000,-5.680818e-01
9.930000,-5.447118e-01
9.940000,-5.693200e-01
9.950000,-6.214464e-01
9.960000,-6.743161e-01
9.970000,-6.762688e-01
9.980000,-6.429787e-01
9.990000,-6.048112e-01
10.000000,-5.397297e-01
10.010000,-4.585539e-01
10.020000,-4.361209e-01
10.030000,-5.064030e-01
10.040000,-5.584515e-01
10.050000,-5.952073e-01
10.060000,-6.209015e-01
10.070000,-5.760171e-01
10.080000,-5.451736e-01
10.090000,-5.882530e-01
10.100000,-6.147455e-01
10.110000,-6.397884e-01
10.120000,-6.866305e-01
10.130000,-6.769726e-01
10.140000,-6.391820e-01
10.150000,-5.853273e-01
10.160000,-5.742780e-01
10.170000,-5.933539e-01
10.180000,-6.075527e-01
10.190000,-5.934789e-01
10.200000,-5.911240e-01
10.210000,-5.831104e-01
10.220000,-6.266725e-01
10.230000,-7.121718e-01
10.240000,-7.470571e-01
10.250000,-7.264430e-01
10.260000,-7.311047e-01
10.270000,-7.787618e-01
10.280000,-8.086797e-01
10.290000,-7.945665e-01
10.300000,-7.834795e-01
10.310000,-7.689716e-01
10.320000,-7.137844e-01
10.330000,-6.657096e-01
10.340000,-6.408336e-01
10.350000,-6.440441e-01
