3.010000,-3.190947e-01
3.020000,-3.607018e-01
3.030000,-3.919250e-01
3.040000,-4.105206e-01
3.050000,-4.004157e-01
3.060000,-3.864781e-01
3.070000,-3.993589e-01
3.080000,-4.243760e-01
3.090000,-4.375116e-01
3.100000,-4.483841e-01
3.110000,-4.837611e-01
3.120000,-4.978576e-01
3.130000,-4.539483e-01
3.140000,-4.076981e-01
3.150000,-3.274786e-01
3.160000,-2.016354e-01
3.170000,-1.329505e-02
3.180000,1.942975e-01
3.190000,3.843088e-01
3.200000,5.641734e-01
3.210000,7.114739e-01
3.220000,8.303199e-01
3.230000,8.994832e-01
3.240000,9.455297e-01
3.250000,1.031196e+00
3.260000,1.113407e+00
3.270000,1.122223e+00
3.280000,1.068206e+00
3.290000,1.023657e+00
3.300000,9.965574e-01
3.310000,9.510013e-01
3.320000,8.917377e-01
3.330000,7.952309e-01
3.340000,6.973274e-01
3.350000,5.967524e-01
3.360000,5.150412e-01
3.370000,4.353959e-01
3.380000,3.220670e-01
3.390000,2.116763e-01
3.400000,1.181592e-01
3.410000,7.627537e-02
3.420000,6.077844e-02
3.430000,5.621372e-02
3.440000,7.895407e-02
3.450000,8.506352e-02
3.460000,7.770573e-02
3.470000,4.785937e-02
3.480000,9.232782e-03
3.490000,-1.326446e-02
3.500000,-1.519902e-02
3.510000,-6.943785e-03
3.520000,-1.524229e-02
3.530000,-5.861639e-02
3.540000,-1.086844e-01
3.550000,-9.269555e-02
3.560000,-2.253585e-02
3.570000,1.429766e-02
3.580000,-8.489089e-03
3.590000,-4.126077e-02
3.600000,-5.496715e-02
3.610000,-4.566924e-02
3.620000,-3.712228e-02
3.630000,-3.333264e-02
3.640000,-3.588485e-02
3.650000,-7.225899e-02
3.660000,-1.231428e-01
3.670000,-1.275468e-01
3.680000,-1.145312e-01
3.690000,-9.419154e-02
3.700000,-9.532966e-02
3.710000,-9.383095e-02
3.720000,-1.253435e-01
3.730000,-1.643798e-01
3.740000,-1.511387e-01
3.750000,-1.199595e-01
3.760000,-1.188389e-01
3.770000,-1.306746e-01
3.780000,-1.311049e-01
3.790000,-1.042603e-01
3.800000,-1.075456e-01
3.810000,-1.363291e-01
3.820000,-2.249992e-01
3.830000,-3.229595e-01
3.840000,-3.733374e-01
3.850000,-4.429195e-01
3.860000,-5.049596e-01
3.870000,-4.815460e-01
3.880000,-4.302902e-01
3.890000,-4.035472e-01
3.900000,-3.758872e-01
3.910000,-3.485794e-01
3.920000,-3.198861e-01
3.930000,-3.078891e-01
3.940000,-3.364293e-01
3.950000,-4.009243e-01
3.960000,-4.350329e-01
3.970000,-4.353001e-01
3.980000,-4.349611e-01
3.990000,-4.560203e-01
4.000000,-4.956671e-01
4.010000,-5.300704e-01
4.020000,-5.325739e-01
4.030000,-5.266492e-01
4.040000,-5.133803e-01
4.050000,-5.238307e-01
4.060000,-5.489340e-01
4.070000,-5.437715e-01
4.080000,-5.305853e-01
4.090000,-5.485909e-01
4.100000,-5.279624e-01
4.110000,-4.585564e-01
4.120000,-3.841550e-01
4.130000,-3.865376e-01
4.140000,-4.891144e-01
4.150000,-5.810519e-01
4.160000,-6.354880e-01
4.170000,-6.649144e-01
4.180000,-6.946851e-01
4.190000,-7.160434e-01
4.200000,-6.954073e-01
4.210000,-6.432592e-01
4.220000,-5.968251e-01
4.230000,-5.517575e-01
4.240000,-5.439738e-01
4.250000,-5.722125e-01
4.260000,-5.743538e-01
4.270000,-5.642498e-01
4.280000,-5.703491e-01
4.290000,-5.738271e-01
4.300000,-5.871967e-01
4.310000,-6.091467e-01
4.320000,-5.913011e-01
4.330000,-5.670106e-01
4.340000,-6.400045e-01
4.350000,-6.849549e-01
4.360000,-6.674973e-01
4.370000,-5.952064e-01
4.380000,-5.037687e-01
4.390000,-4.594467e-01
4.400000,-4.672782e-01
4.410000,-4.630093e-01
4.420000,-4.713163e-01
4.430000,-5.063642e-01
4.440000,-5.629460e-01
4.450000,-6.300288e-01
4.460000,-6.689062e-01
4.470000,-7.026802e-01
4.480000,-7.320755e-01
4.490000,-7.235570e-01
4.500000,-6.993712e-01
4.510000,-6.774632e-01
4.520000,-6.694880e-01
4.530000,-6.353056e-01
4.540000,-6.122724e-01
4.550000,-6.293382e-01
4.560000,-6.582667e-01
4.570000,-6.739202e-01
4.580000,-6.752710e-01
4.590000,-7.036498e-01
4.600000,-7.637262e-01
4.610000,-8.102345e-01
4.620000,-8.189102e-01
4.630000,-8.218397e-01
4.640000,-7.830583e-01
4.650000,-7.221150e-01
4.660000,-7.136618e-01
4.670000,-7.258645e-01
4.680000,-7.430715e-01
4.690000,-7.272775e-01
4.700000,-7.542722e-01
4.710000,-8.190920e-01
4.720000,-8.362198e-01
4.730000,-7.866402e-01
4.740000,-6.962034e-01
4.750000,-6.312401e-01
4.760000,-6.398258e-01
4.770000,-6.827722e-01
4.780000,-6.773307e-01
4.790000,-6.526806e-01
4.800000,-6.685019e-01
4.810000,-6.878105e-01
4.820000,-6.928671e-01
4.830000,-7.085153e-01
4.840000,-7.299513e-01
4.850000,-7.533467e-01
4.860000,-7.383632e-01
4.870000,-6.947970e-01
4.880000,-6.945309e-01
4.890000,-7.669202e-01
4.900000,-8.166930e-01
4.910000,-8.438190e-01
4.920000,-7.988566e-01
4.930000,-7.561421e-01
4.940000,-7.626205e-01
4.950000,-7.518312e-01
4.960000,-7.411771e-01
4.970000,-7.483824e-01
4.980000,-8.153307e-01
4.990000,-8.702070e-01
5.000000,-8.566365e-01
5.010000,-7.834186e-01
5.020000,-7.337478e-01
5.030000,-7.184302e-01
5.040000,-7.467070e-01
5.050000,-7.865742e-01
5.060000,-8.393955e-01
5.070000,-7.194255e-01
5.080000,-1.794662e-01
5.090000,5.420343e-01
5.100000,6.737164e-01
5.110000,7.579784e-01
5.120000,9.442372e-01
5.130000,9.754443e-01
5.140000,9.963831e-01
5.150000,9.580715e-01
5.160000,8.710799e-01
5.170000,8.296965e-01
5.180000,8.690499e-01
5.190000,9.137703e-01
5.200000,9.349823e-01
5.210000,8.965203e-01
5.220000,8.456221e-01
5.230000,8.155485e-01
5.240000,8.276967e-01
5.250000,8.933413e-01
5.260000,9.141507e-01
5.270000,8.931282e-01
5.280000,8.791388e-01
5.290000,8.248321e-01
5.300000,7.708651e-01
5.310000,8.013468e-01
5.320000,7.928728e-01
5.330000,7.709315e-01
5.340000,7.844215e-01
5.350000,7.782260e-01
5.360000,8.134158e-01
5.370000,8.683094e-01
5.380000,8.890895e-01
5.390000,9.097708e-01
5.400000,9.324620e-01
5.410000,9.827521e-01
5.420000,1.119285e+00
5.430000,1.209115e+00
5.440000,1.195191e+00
5.450000,1.172829e+00
5.460000,1.125880e+00
5.470000,1.059309e+00
5.480000,1.059775e+00
5.490000,1.096950e+00
5.500000,1.117637e+00
5.510000,1.093063e+00
5.520000,1.047078e+00
5.530000,1.060490e+00
5.540000,1.078223e+00
5.550000,1.066484e+00
5.560000,1.017769e+00
5.570000,9.586958e-01
5.580000,8.962741e-01
5.590000,8.895971e-01
5.600000,9.166080e-01
5.610000,9.609129e-01
5.620000,1.026231e+00
5.630000,1.042217e+00
5.640000,1.001262e+00
5.650000,9.291340e-01
5.660000,8.546309e-01
5.670000,9.084406e-01
5.680000,9.742566e-01
5.690000,1.032024e+00
5.700000,1.085869e+00
5.710000,1.154374e+00
5.720000,1.155500e+00
5.730000,1.046810e+00
5.740000,8.892843e-01
5.750000,7.368696e-01
5.760000,7.497396e-01
5.770000,8.814479e-01
5.780000,1.144282e+00
5.790000,1.290393e+00
5.800000,1.280507e+00
5.810000,1.296178e+00
5.820000,1.245336e+00
5.830000,1.186565e+00
5.840000,1.093563e+00
5.850000,1.046399e+00
5.860000,1.055975e+00
5.870000,1.083545e+00
5.880000,1.103185e+00
5.890000,1.124650e+00
5.900000,1.215874e+00
5.910000,1.289234e+00
5.920000,1.325874e+00
5.930000,1.322060e+00
5.940000,1.261572e+00
5.950000,1.194076e+00
5.960000,1.193365e+00
5.970000,1.106057e+00
5.980000,1.028163e+00
5.990000,1.073329e+00
6.000000,1.149433e+00
6.010000,1.162727e+00
6.020000,1.154358e+00
6.030000,1.281376e+00
6.040000,1.374942e+00
6.050000,1.329177e+00
6.060000,1.317371e+00
6.070000,1.202287e+00
6.080000,1.271607e+00
6.090000,1.180155e+00
6.100000,9.992719e-01
6.110000,9.510572e-01
6.120000,1.050286e+00
6.130000,1.071041e+00
6.140000,1.023620e+00
6.150000,1.029313e+00
6.160000,1.011206e+00
6.170000,1.028123e+00
6.180000,1.060512e+00
6.190000,1.060048e+00
6.200000,1.055789e+00
6.210000,1.122647e+00
6.220000,1.144134e+00
6.230000,1.115027e+00
6.240000,1.040673e+00
6.250000,1.041825e+00
6.260000,1.038704e+00
6.270000,1.021541e+00
6.280000,1.020533e+00
6.290000,1.002182e+00
6.300000,9.364312e-01
6.310000,9.043303e-01
6.320000,9.814237e-01
6.330000,1.030856e+00
6.340000,1.028502e+00
6.350000,9.900050e-01
6.360000,1.046539e+00
6.370000,1.121285e+00
6.380000,1.148974e+00
6.390000,1.179785e+00
6.400000,1.223431e+00
6.410000,1.197615e+00
6.420000,1.152091e+00
6.430000,1.027737e+00
6.440000,1.040142e+00
6.450000,1.047854e+00
6.460000,1.029875e+00
6.470000,1.045291e+00
6.480000,1.012766e+00
6.490000,9.179613e-01
6.500000,8.999769e-01
6.510000,9.648346e-01
6.520000,1.015197e+00
6.530000,9.767204e-01
6.540000,1.033815e+00
6.550000,8.539108e-01
6.560000,7.976409e-01
6.570000,8.594058e-01
6.580000,9.760526e-01
6.590000,1.077384e+00
6.600000,1.124601e+00
6.610000,1.138467e+00
6.620000,1.105967e+00
6.630000,1.033978e+00
6.640000,9.582721e-01
6.650000,9.061409e-01
6.660000,7.793477e-01
6.670000,6.563105e-01
6.680000,5.694225e-01
6.690000,5.542353e-01
6.700000,5.677868e-01
6.710000,5.990970e-01
6.720000,7.009852e-01
6.730000,8.078760e-01
6.740000,8.785301e-01
6.750000,8.993379e-01
6.760000,8.934312e-01
6.770000,9.308671e-01
6.780000,9.903353e-01
6.790000,9.643527e-01
6.800000,9.390405e-01
6.810000,1.025236e+00
6.820000,1.035133e+00
6.830000,1.051299e+00
6.840000,1.071729e+00
6.850000,1.071497e+00
6.860000,1.057704e+00
6.870000,1.048303e+00
6.880000,1.066282e+00
6.890000,1.066549e+00
6.900000,1.075493e+00
6.910000,1.100494e+00
6.920000,1.050221e+00
6.930000,8.785031e-01
6.940000,7.589754e-01
6.950000,8.094785e-01
6.960000,8.702430e-01
6.970000,9.330357e-01
6.980000,9.539292e-01
6.990000,9.877224e-01
7.000000,1.059362e+00
7.010000,1.109166e+00
7.020000,1.135604e+00
7.030000,1.076786e+00
7.040000,1.040073e+00
7.050000,9.282228e-01
7.060000,8.193060e-01
7.070000,7.801641e-01
7.080000,7.739034e-01
7.090000,7.812951e-01
7.100000,7.736017e-01
7.110000,7.608582e-01
7.120000,7.699193e-01
7.130000,6.985233e-01
7.140000,5.617861e-01
7.150000,4.657187e-01
7.160000,3.806293e-01
7.170000,3.389674e-01
7.180000,2.958224e-01
7.190000,2.580580e-01
7.200000,2.241270e-01
7.210000,1.528032e-01
7.220000,6.072821e-02
7.230000,-3.839931e-02
7.240000,-1.405545e-01
7.250000,-2.165235e-01
7.260000,-2.614966e-01
7.270000,-2.003571e-01
7.280000,-9.281645e-02
7.290000,-4.426906e-02
7.300000,-6.736521e-02
7.310000,-8.486719e-02
7.320000,-8.804773e-02
7.330000,-9.192140e-02
7.340000,-8.524901e-02
7.350000,-1.070534e-01
7.360000,-1.361228e-01
7.370000,-1.768702e-01
7.380000,-1.876194e-01
7.390000,-1.575490e-01
7.400000,-9.599556e-02
7.410000,1.720187e-03
7.420000,1.133977e-02
7.430000,-2.896951e-02
7.440000,-1.123937e-01
7.450000,-1.132701e-01
7.460000,-9.769756e-02
7.470000,-7.997799e-02
7.480000,-8.265648e-02
7.490000,-1.123165e-01
7.500000,-1.458572e-01
7.510000,-1.585338e-01
7.520000,-1.781783e-01
7.530000,-2.101167e-01
7.540000,-2.839218e-01
7.550000,-3.525432e-01
7.560000,-3.958721e-01
7.570000,-4.068890e-01
7.580000,-3.916904e-01
7.590000,-3.707564e-01
7.600000,-3.919070e-01
7.610000,-4.437367e-01
7.620000,-4.887428e-01
7.630000,-4.981749e-01
7.640000,-5.169692e-01
7.650000,-5.396451e-01
7.660000,-5.651474e-01
7.670000,-5.966606e-01
7.680000,-5.726434e-01
7.690000,-4.132573e-01
7.700000,3.421403e-01
7.710000,1.022278e+00
7.720000,1.208907e+00
7.730000,1.083006e+00
7.740000,9.615766e-01
7.750000,1.014038e+00
7.760000,1.075043e+00
7.770000,1.058259e+00
7.780000,1.085384e+00
7.790000,1.138886e+00
7.800000,1.166200e+00
7.810000,1.254774e+00
7.820000,1.222438e+00
7.830000,1.132495e+00
7.840000,1.044647e+00
7.850000,1.011575e+00
7.860000,1.046688e+00
7.870000,1.081456e+00
7.880000,1.074435e+00
7.890000,1.118619e+00
7.900000,1.213425e+00
7.910000,1.234991e+00
7.920000,1.215069e+00
7.930000,1.176291e+00
7.940000,1.095120e+00
7.950000,1.081986e+00
7.960000,1.079547e+00
7.970000,1.130086e+00
7.980000,1.131442e+00
7.990000,1.116863e+00
8.000000,1.118130e+00
8.010000,1.121721e+00
8.020000,1.189641e+00
8.030000,1.268577e+00
8.040000,1.207683e+00
8.050000,1.143507e+00
8.060000,1.065502e+00
8.070000,1.050183e+00
8.080000,1.075030e+00
8.090000,9.909950e-01
8.100000,9.306114e-01
8.110000,9.375334e-01
8.120000,9.428865e-01
8.130000,9.423412e-01
8.140000,1.091352e+00
8.150000,1.151449e+00
8.160000,1.110738e+00
8.170000,1.149899e+00
8.180000,1.130825e+00
8.190000,9.452127e-01
8.200000,8.159404e-01
8.210000,9.416368e-01
8.220000,9.750393e-01
8.230000,8.026028e-01
8.240000,7.273377e-01
8.250000,7.391511e-01
8.260000,7.158731e-01
8.270000,6.586295e-01
8.280000,6.176449e-01
8.290000,6.938764e-01
8.300000,8.163807e-01
8.310000,8.203194e-01
8.320000,7.521700e-01
8.330000,7.036998e-01
8.340000,6.321895e-01
8.350000,5.555657e-01
8.360000,4.718656e-01
8.370000,3.391784e-01
8.380000,1.992981e-01
8.390000,4.651384e-02
8.400000,-1.130727e-01
8.410000,-2.108047e-01
8.420000,-2.347538e-01
8.430000,-2.009654e-01
8.440000,-1.403168e-01
8.450000,-1.278223e-01
8.460000,-1.470251e-01
8.470000,-1.904223e-01
8.480000,-2.093542e-01
8.490000,-2.220706e-01
8.500000,-1.953085e-01
8.510000,-1.595018e-01
8.520000,-1.881675e-01
8.530000,-2.196981e-01
8.540000,-2.075594e-01
8.550000,-1.861660e-01
8.560000,-2.021517e-01
8.570000,-2.357872e-01
8.580000,-2.761594e-01
8.590000,-3.160737e-01
8.600000,-3.745236e-01
8.610000,-4.371436e-01
8.620000,-4.538394e-01
8.630000,-4.410626e-01
8.640000,-3.899501e-01
8.650000,-3.379799e-01
8.660000,-2.946232e-01
8.670000,-3.190034e-01
8.680000,-4.088838e-01
8.690000,-4.768481e-01
8.700000,-4.706160e-01
8.710000,-4.096753e-01
8.720000,-3.442958e-01
8.730000,-3.328958e-01
8.740000,-4.055562e-01
8.750000,-4.860567e-01
8.760000,-5.413120e-01
8.770000,-5.639138e-01
8.780000,-5.617323e-01
8.790000,-5.944970e-01
8.800000,-6.088970e-01
8.810000,-4.525981e-01
8.820000,-1.210204e-01
8.830000,6.061924e-01
8.840000,1.047841e+00
8.850000,1.225198e+00
8.860000,1.183645e+00
8.870000,9.988068e-01
8.880000,1.005572e+00
8.890000,1.099978e+00
8.900000,1.155919e+00
8.910000,1.077030e+00
8.920000,9.420701e-01
8.930000,9.184272e-01
8.940000,9.681004e-01
8.950000,1.012884e+00
8.960000,1.052368e+00
8.970000,1.080814e+00
8.980000,1.076672e+00
8.990000,1.067384e+00
9.000000,1.043209e+00
9.010000,1.006997e+00
9.020000,1.006349e+00
9.030000,1.064185e+00
9.040000,1.179442e+00
9.050000,1.159100e+00
9.060000,9.891834e-01
9.070000,9.497164e-01
9.080000,1.000646e+00
9.090000,9.438046e-01
9.100000,9.920318e-01
9.110000,1.033670e+00
9.120000,1.161072e+00
9.130000,1.250035e+00
9.140000,1.128983e+00
9.150000,1.058861e+00
9.160000,1.049137e+00
9.170000,1.096861e+00
9.180000,1.110776e+00
9.190000,1.141121e+00
9.200000,1.140121e+00
9.210000,1.100031e+00
9.220000,1.072180e+00
9.230000,1.021943e+00
9.240000,9.770852e-01
9.250000,1.019207e+00
9.260000,1.013312e+00
9.270000,9.589343e-01
9.280000,9.203743e-01
9.290000,8.793230e-01
9.300000,8.939093e-01
9.310000,9.809735e-01
9.320000,1.149395e+00
9.330000,1.277810e+00
9.340000,1.312889e+00
9.350000,1.257980e+00
9.360000,1.185529e+00
9.370000,1.154677e+00
9.380000,1.153491e+00
9.390000,1.126091e+00
9.400000,1.134078e+00
9.410000,1.088380e+00
9.420000,1.040754e+00
9.430000,1.051729e+00
9.440000,1.062437e+00
9.450000,1.040778e+00
9.460000,1.104515e+00
9.470000,1.205797e+00
9.480000,1.228669e+00
9.490000,1.237379e+00
9.500000,1.286431e+00
9.510000,1.260449e+00
9.520000,1.243624e+00
9.530000,1.237805e+00
9.540000,1.194263e+00
9.550000,1.099204e+00
9.560000,1.077801e+00
9.570000,1.116581e+00
9.580000,1.162755e+00
9.590000,1.207730e+00
9.600000,1.209834e+00
9.610000,1.194178e+00
9.620000,1.219830e+00
9.630000,1.241518e+00
9.640000,1.241586e+00
9.650000,1.235321e+00
9.660000,1.237617e+00
9.670000,1.211202e+00
9.680000,1.186483e+00
9.690000,1.178255e+00
9.700000,1.148786e+00
9.710000,1.208647e+00
9.720000,1.225616e+00
9.730000,1.226608e+00
9.740000,1.189487e+00
9.750000,1.107299e+00
9.760000,8.977455e-01
9.770000,8.894247e-01
9.780000,1.072118e+00
9.790000,1.094041e+00
9.800000,9.962972e-01
9.810000,1.052611e+00
9.820000,1.020222e+00
9.830000,9.744579e-01
9.840000,1.023507e+00
9.850000,1.062490e+00
9.860000,1.108802e+00
9.870000,1.110374e+00
9.880000,1.092100e+00
9.890000,1.073817e+00
9.900000,1.025120e+00
9.910000,9.551766e-01
9.920000,9.206275e-01
9.930000,8.584242e-01
9.940000,7.360306e-01
9.950000,6.565830e-01
9.960000,6.832310e-01
9.970000,8.211048e-01
9.980000,1.015808e+00
9.990000,1.113839e+00
10.000000,1.173259e+00
10.010000,1.184695e+00
10.020000,1.143536e+00
10.030000,1.097120e+00
10.040000,1.055083e+00
10.050000,1.034546e+00
10.060000,1.000257e+00
10.070000,9.435743e-01
10.080000,9.408242e-01
10.090000,9.932743e-01
10.100000,1.054536e+00
10.110000,1.117170e+00
10.120000,1.157824e+00
10.130000,1.110174e+00
10.140000,1.026470e+00
10.150000,9.955821e-01
10.160000,1.012764e+00
10.170000,1.019809e+00
10.180000,1.051026e+00
10.190000,1.059658e+00
10.200000,1.031752e+00
10.210000,1.018334e+00
10.220000,9.759125e-01
10.230000,9.172860e-01
10.240000,8.817463e-01
10.250000,8.558899e-01
10.260000,8.482454e-01
10.270000,8.808290e-01
10.280000,9.308147e-01
10.290000,9.259942e-01
10.300000,9.344324e-01
10.310000,1.031177e+00
10.320000,1.008391e+00
10.330000,8.822701e-01
10.340000,9.108475e-01
10.350000,8.963854e-01
10.360000,8.072504e-01
