3.200000,4.400776e-01
3.210000,4.484839e-01
3.220000,4.950475e-01
3.230000,4.992687e-01
3.240000,4.510221e-01
3.250000,4.081052e-01
3.260000,3.711493e-01
3.270000,3.487959e-01
3.280000,3.162982e-01
3.290000,2.255457e-01
3.300000,1.286735e-01
3.310000,1.052503e-01
3.320000,1.368165e-01
3.330000,1.190901e-01
3.340000,3.927353e-02
3.350000,-4.328967e-03
3.360000,6.435636e-03
3.370000,5.944689e-02
3.380000,6.257802e-02
3.390000,4.790053e-02
3.400000,1.120523e-01
3.410000,1.974327e-01
3.420000,2.143580e-01
3.430000,1.918402e-01
3.440000,1.941597e-01
3.450000,2.296887e-01
3.460000,2.741871e-01
3.470000,2.865044e-01
3.480000,2.365234e-01
3.490000,1.926413e-01
3.500000,2.597552e-01
3.510000,3.667048e-01
3.520000,4.466720e-01
3.530000,4.715533e-01
3.540000,4.838351e-01
3.550000,5.269173e-01
3.560000,6.365391e-01
3.570000,7.998426e-01
3.580000,9.450998e-01
3.590000,1.047612e+00
3.600000,1.030332e+00
3.610000,1.025976e+00
3.620000,1.003991e+00
3.630000,1.005952e+00
3.640000,1.033477e+00
3.650000,1.039084e+00
3.660000,1.023868e+00
3.670000,1.015898e+00
3.680000,1.005572e+00
3.690000,9.959992e-01
3.700000,9.843283e-01
3.710000,9.891371e-01
3.720000,1.024201e+00
3.730000,1.061703e+00
3.740000,1.087226e+00
3.750000,1.098188e+00
3.760000,1.121240e+00
3.770000,1.143784e+00
3.780000,1.137491e+00
3.790000,1.069050e+00
3.800000,1.119965e+00
3.810000,1.202784e+00
3.820000,1.259648e+00
3.830000,1.296557e+00
3.840000,1.290576e+00
3.850000,1.276381e+00
3.860000,1.304066e+00
3.870000,1.282988e+00
3.880000,1.092073e+00
3.890000,7.962124e-01
3.900000,5.425120e-01
3.910000,4.522437e-01
3.920000,4.582923e-01
3.930000,4.812458e-01
3.940000,4.707737e-01
3.950000,3.412161e-01
3.960000,1.894037e-01
3.970000,9.844413e-02
3.980000,5.960432e-02
3.990000,4.199981e-02
4.000000,5.322134e-02
4.010000,1.282256e-01
4.020000,2.102592e-01
4.030000,2.421319e-01
4.040000,1.873488e-01
4.050000,1.235777e-01
4.060000,1.070055e-01
4.070000,9.109998e-02
4.080000,7.209879e-02
4.090000,2.267756e-02
4.100000,-2.298896e-02
4.110000,-2.683938e-02
4.120000,-3.113573e-02
4.130000,-4.424784e-02
4.140000,-6.772787e-02
4.150000,-1.248033e-01
4.160000,-1.178828e-01
4.170000,-7.945472e-02
4.180000,-9.639150e-02
4.190000,-1.488736e-01
4.200000,-1.587095e-01
4.210000,-1.521017e-01
4.220000,-1.473733e-01
4.230000,-1.167633e-01
4.240000,-8.879030e-02
4.250000,-7.536948e-02
4.260000,-6.920257e-02
4.270000,-5.247659e-02
4.280000,-6.547818e-02
4.290000,-8.791962e-02
4.300000,-1.199882e-01
4.310000,-1.577254e-01
4.320000,-1.868008e-01
4.330000,-1.631049e-01
4.340000,-3.949945e-02
4.350000,3.731698e-01
4.360000,8.748915e-01
4.370000,1.037347e+00
4.380000,1.103422e+00
4.390000,1.074180e+00
4.400000,1.131269e+00
4.410000,1.201040e+00
4.420000,1.222873e+00
4.430000,1.223780e+00
4.440000,1.222696e+00
4.450000,1.178411e+00
4.460000,1.118156e+00
4.470000,1.085119e+00
4.480000,1.052000e+00
4.490000,1.040045e+00
4.500000,1.060048e+00
4.510000,1.094098e+00
4.520000,1.203613e+00
4.530000,1.252398e+00
4.540000,1.249559e+00
4.550000,1.139347e+00
4.560000,8.819509e-01
4.570000,9.137565e-01
4.580000,1.148780e+00
4.590000,1.240636e+00
4.600000,1.145977e+00
4.610000,1.033836e+00
4.620000,1.039925e+00
4.630000,1.056453e+00
4.640000,1.069708e+00
4.650000,1.134149e+00
4.660000,1.217969e+00
4.670000,1.262432e+00
4.680000,1.257596e+00
4.690000,1.253142e+00
4.700000,1.159367e+00
4.710000,9.913494e-01
4.720000,9.561046e-01
4.730000,1.018550e+00
4.740000,1.003263e+00
4.750000,9.112820e-01
4.760000,9.392468e-01
4.770000,1.026570e+00
4.780000,1.021025e+00
4.790000,9.613469e-01
4.800000,8.941262e-01
4.810000,7.526314e-01
4.820000,8.070886e-01
4.830000,1.054610e+00
4.840000,1.123932e+00
4.850000,1.118275e+00
4.860000,1.084579e+00
4.870000,9.655536e-01
4.880000,9.294611e-01
4.890000,9.144142e-01
4.900000,8.750625e-01
4.910000,8.283619e-01
4.920000,8.486069e-01
4.930000,8.924989e-01
4.940000,9.220782e-01
4.950000,8.835633e-01
4.960000,8.388634e-01
4.970000,9.975777e-01
4.980000,9.161569e-01
4.990000,8.532987e-01
5.000000,9.014339e-01
5.010000,9.545937e-01
5.020000,1.007392e+00
5.030000,1.095809e+00
5.040000,1.068176e+00
5.050000,1.172608e+00
5.060000,1.324002e+00
5.070000,1.291956e+00
5.080000,1.151691e+00
5.090000,1.098271e+00
5.100000,1.103990e+00
5.110000,1.063919e+00
5.120000,9.929790e-01
5.130000,9.737104e-01
5.140000,1.000185e+00
5.150000,1.016892e+00
5.160000,1.072720e+00
5.170000,1.137068e+00
5.180000,1.181955e+00
5.190000,1.180971e+00
5.200000,1.130430e+00
5.210000,1.126496e+00
5.220000,1.152632e+00
5.230000,1.157786e+00
5.240000,1.139665e+00
5.250000,1.100629e+00
5.260000,1.038130e+00
5.270000,1.027840e+00
5.280000,1.091454e+00
5.290000,1.155540e+00
5.300000,1.176399e+00
5.310000,1.157635e+00
5.320000,1.170195e+00
5.330000,1.188932e+00
5.340000,1.258530e+00
5.350000,1.282676e+00
5.360000,1.207464e+00
5.370000,1.112588e+00
5.380000,9.994721e-01
5.390000,8.609033e-01
5.400000,7.346683e-01
5.410000,6.129822e-01
5.420000,5.329845e-01
5.430000,4.712214e-01
5.440000,3.688108e-01
5.450000,3.004772e-01
5.460000,2.428865e-01
5.470000,1.030883e-01
5.480000,-4.347521e-02
5.490000,-1.243228e-01
5.500000,-1.382884e-01
5.510000,-1.302734e-01
5.520000,-1.257120e-01
5.530000,-1.650470e-01
5.540000,-1.972922e-01
5.550000,-2.371829e-01
5.560000,-3.086269e-01
5.570000,-3.680710e-01
5.580000,-3.447970e-01
5.590000,-2.780522e-01
5.600000,-1.891001e-01
5.610000,-1.366024e-01
5.620000,-1.365987e-01
5.630000,-1.181225e-01
5.640000,-7.776436e-02
5.650000,-2.576986e-02
5.660000,-7.135553e-02
5.670000,-1.597472e-01
5.680000,-2.306563e-01
5.690000,-2.609226e-01
5.700000,-2.738749e-01
5.710000,-2.685857e-01
5.720000,-3.078304e-01
5.730000,-3.179994e-01
5.740000,-3.212231e-01
5.750000,-3.053627e-01
5.760000,-2.899879e-01
5.770000,-2.922365e-01
5.780000,-3.172275e-01
5.790000,-2.948188e-01
5.800000,-2.879149e-01
5.810000,-3.067811e-01
5.820000,-3.417343e-01
5.830000,-4.084997e-01
5.840000,-4.751433e-01
5.850000,-4.963910e-01
5.860000,-5.200137e-01
5.870000,-5.835052e-01
5.880000,-6.442149e-01
5.890000,-6.646512e-01
5.900000,-6.576833e-01
5.910000,-6.421609e-01
5.920000,-6.102327e-01
5.930000,-6.076491e-01
5.940000,-6.180807e-01
5.950000,-6.345689e-01
5.960000,-6.674875e-01
5.970000,-7.061459e-01
5.980000,-7.074041e-01
5.990000,-7.044404e-01
6.000000,-6.889078e-01
6.010000,-6.710523e-01
6.020000,-6.489512e-01
6.030000,-6.209408e-01
6.040000,-6.057584e-01
6.050000,-5.645860e-01
6.060000,-4.949854e-01
6.070000,-4.730624e-01
6.080000,-5.431872e-01
6.090000,-6.501430e-01
6.100000,-6.701338e-01
6.110000,-6.418529e-01
6.120000,-6.113049e-01
6.130000,-5.820906e-01
6.140000,-5.372279e-01
6.150000,-5.116689e-01
6.160000,-5.428728e-01
6.170000,-5.801731e-01
6.180000,-6.182575e-01
6.190000,-6.776218e-01
6.200000,-7.285730e-01
6.210000,-7.541143e-01
6.220000,-7.155545e-01
6.230000,-6.638036e-01
6.240000,-6.774083e-01
6.250000,-7.395548e-01
6.260000,-7.235636e-01
6.270000,-6.951880e-01
6.280000,-6.896050e-01
6.290000,-6.998433e-01
6.300000,-7.205198e-01
6.310000,-7.589651e-01
6.320000,-7.903069e-01
6.330000,-7.855893e-01
6.340000,-7.428669e-01
6.350000,-6.413600e-01
6.360000,-5.789980e-01
6.370000,-6.078357e-01
6.380000,-6.638585e-01
6.390000,-6.760515e-01
6.400000,-6.697832e-01
6.410000,-6.987032e-01
6.420000,-7.319258e-01
6.430000,-7.448468e-01
6.440000,-7.548795e-01
6.450000,-7.860793e-01
6.460000,-7.988030e-01
6.470000,-8.030810e-01
6.480000,-8.284181e-01
6.490000,-8.346567e-01
6.500000,-8.316174e-01
6.510000,-8.385392e-01
6.520000,-8.517554e-01
6.530000,-8.243823e-01
6.540000,-7.735493e-01
6.550000,-8.045847e-01
6.560000,-8.278087e-01
6.570000,-8.286227e-01
6.580000,-8.026428e-01
6.590000,-7.495326e-01
6.600000,-6.779886e-01
6.610000,-5.753763e-01
6.620000,-4.762407e-01
6.630000,-4.400114e-01
6.640000,-5.069157e-01
6.650000,-6.038736e-01
6.660000,-6.034065e-01
6.670000,-5.799724e-01
6.680000,-5.909800e-01
6.690000,-6.422666e-01
6.700000,-7.040182e-01
6.710000,-7.431625e-01
6.720000,-7.099335e-01
6.730000,-4.932018e-01
6.740000,1.801015e-01
6.750000,7.441032e-01
6.760000,8.638626e-01
6.770000,7.700057e-01
6.780000,8.313594e-01
6.790000,9.045722e-01
6.800000,9.431546e-01
6.810000,9.350705e-01
6.820000,8.799651e-01
6.830000,8.682802e-01
6.840000,9.009848e-01
6.850000,9.885700e-01
6.860000,1.007735e+00
6.870000,1.033686e+00
6.880000,1.082042e+00
6.890000,1.155246e+00
6.900000,1.244208e+00
6.910000,1.292483e+00
6.920000,1.319160e+00
6.930000,1.291253e+00
6.940000,1.239162e+00
6.950000,1.186035e+00
6.960000,1.251080e+00
6.970000,1.283261e+00
6.980000,1.297565e+00
6.990000,1.233744e+00
7.000000,1.078498e+00
7.010000,9.143139e-01
7.020000,8.737488e-01
7.030000,8.541954e-01
7.040000,8.520697e-01
7.050000,9.513716e-01
7.060000,9.572313e-01
7.070000,1.117854e+00
7.080000,1.223660e+00
7.090000,1.161649e+00
7.100000,1.148355e+00
7.110000,1.179169e+00
7.120000,1.134662e+00
7.130000,1.120445e+00
7.140000,1.118081e+00
7.150000,1.084600e+00
7.160000,1.089431e+00
7.170000,1.092865e+00
7.180000,1.070773e+00
7.190000,1.016479e+00
7.200000,9.920176e-01
7.210000,1.047747e+00
7.220000,1.025232e+00
7.230000,1.035219e+00
7.240000,1.082140e+00
7.250000,1.109534e+00
7.260000,1.149337e+00
7.270000,1.163479e+00
7.280000,1.124893e+00
7.290000,1.024955e+00
7.300000,9.028564e-01
7.310000,8.862164e-01
7.320000,9.116476e-01
7.330000,9.160777e-01
7.340000,8.748980e-01
7.350000,7.601141e-01
7.360000,6.748973e-01
7.370000,6.113487e-01
7.380000,5.115125e-01
7.390000,4.175149e-01
7.400000,3.211640e-01
7.410000,1.870837e-01
7.420000,7.488966e-02
7.430000,3.158511e-02
7.440000,3.101515e-02
7.450000,2.115610e-02
7.460000,3.174278e-02
7.470000,4.478317e-02
7.480000,3.215102e-02
7.490000,-1.809986e-02
7.500000,-1.024836e-01
7.510000,-1.863587e-01
7.520000,-2.339400e-01
7.530000,-2.103167e-01
7.540000,-1.724991e-01
7.550000,-1.560562e-01
7.560000,-1.242170e-01
7.570000,-1.096205e-01
7.580000,-9.784268e-02
7.590000,-7.801041e-02
7.600000,-9.465311e-02
7.610000,-1.308450e-01
7.620000,-1.082493e-01
7.630000,-8.334249e-02
7.640000,-6.599312e-02
7.650000,-8.957043e-02
7.660000,8.601632e-04
7.670000,1.474617e-01
7.680000,2.144919e-01
7.690000,2.330312e-01
7.700000,1.669488e-01
7.710000,1.173267e-01
7.720000,1.593166e-01
7.730000,6.973628e-01
7.740000,1.067711e+00
7.750000,1.174463e+00
7.760000,1.140128e+00
7.770000,1.031160e+00
7.780000,9.555134e-01
7.790000,9.416992e-01
7.800000,8.661272e-01
7.810000,9.134672e-01
7.820000,9.772313e-01
7.830000,1.112157e+00
7.840000,1.124041e+00
7.850000,1.055989e+00
7.860000,1.087698e+00
7.870000,1.090681e+00
7.880000,1.039779e+00
7.890000,9.483847e-01
7.900000,8.522140e-01
7.910000,7.677173e-01
7.920000,7.682647e-01
7.930000,8.786739e-01
7.940000,9.819151e-01
7.950000,1.032852e+00
7.960000,1.071978e+00
7.970000,1.025188e+00
7.980000,9.089458e-01
7.990000,8.650312e-01
8.000000,9.049506e-01
8.010000,9.620489e-01
8.020000,9.953244e-01
8.030000,1.017912e+00
8.040000,9.856942e-01
8.050000,9.064996e-01
8.060000,8.243331e-01
8.070000,7.664937e-01
8.080000,8.048459e-01
8.090000,7.181088e-01
8.100000,5.972990e-01
8.110000,4.649081e-01
8.120000,2.948094e-01
8.130000,1.347279e-01
8.140000,3.713656e-02
8.150000,1.354391e-01
8.160000,3.774187e-01
8.170000,5.138505e-01
8.180000,6.401958e-01
8.190000,9.358759e-01
8.200000,1.125221e+00
8.210000,1.092396e+00
8.220000,1.084847e+00
8.230000,1.030741e+00
8.240000,9.596393e-01
8.250000,7.817774e-01
8.260000,7.414902e-01
8.270000,7.968603e-01
8.280000,9.231420e-01
8.290000,8.591809e-01
8.300000,7.844812e-01
8.310000,8.268089e-01
8.320000,9.912411e-01
8.330000,1.192136e+00
8.340000,1.254142e+00
8.350000,1.238755e+00
8.360000,1.115545e+00
8.370000,9.931291e-01
8.380000,9.528847e-01
8.390000,9.422545e-01
8.400000,9.232592e-01
8.410000,9.336186e-01
8.420000,9.457225e-01
8.430000,1.039099e+00
8.440000,1.122627e+00
8.450000,1.167326e+00
8.460000,1.069623e+00
8.470000,9.364582e-01
8.480000,9.132675e-01
8.490000,1.008567e+00
8.500000,1.081614e+00
8.510000,1.148182e+00
8.520000,1.214563e+00
8.530000,1.213803e+00
8.540000,1.112538e+00
8.550000,1.137484e+00
8.560000,1.216033e+00
8.570000,1.241935e+00
8.580000,1.227666e+00
8.590000,1.251051e+00
8.600000,1.212639e+00
8.610000,1.122353e+00
