10.500000,3.333416e-01
10.510000,3.148049e-01
10.520000,2.840251e-01
10.530000,2.702728e-01
10.540000,2.325971e-01
10.550000,1.774547e-01
10.560000,1.142299e-01
10.570000,6.632059e-02
10.580000,2.025091e-02
10.590000,-4.740020e-02
10.600000,-1.053758e-01
10.610000,-1.466978e-01
10.620000,-1.954956e-01
10.630000,-2.173818e-01
10.640000,-2.065943e-01
10.650000,-1.637753e-01
10.660000,-1.606241e-01
10.670000,-1.844997e-01
10.680000,-1.757150e-01
10.690000,-1.681202e-01
10.700000,-1.530058e-01
10.710000,-1.168454e-01
10.720000,-1.447112e-01
10.730000,-1.717730e-01
10.740000,-2.089526e-01
10.750000,-2.129485e-01
10.760000,-1.751603e-01
10.770000,-1.618807e-01
10.780000,-1.658390e-01
10.790000,-1.992963e-01
10.800000,-1.752837e-01
10.810000,-1.544541e-01
10.820000,-1.627883e-01
10.830000,-1.670124e-01
10.840000,-1.950845e-01
10.850000,-2.246223e-01
10.860000,-2.744787e-01
10.870000,-3.146608e-01
10.880000,-3.293005e-01
10.890000,-3.533381e-01
10.900000,-3.718748e-01
10.910000,-3.922928e-01
10.920000,-4.439275e-01
10.930000,-4.958377e-01
10.940000,-4.881527e-01
10.950000,-4.512360e-01
10.960000,-4.304212e-01
10.970000,-1.436419e-01
10.980000,6.707416e-01
10.990000,1.126799e+00
11.000000,1.275918e+00
11.010000,1.238194e+00
11.020000,1.089153e+00
11.030000,1.044673e+00
11.040000,1.006016e+00
11.050000,1.061218e+00
11.060000,1.024034e+00
11.070000,9.237697e-01
11.080000,9.267666e-01
11.090000,1.033392e+00
11.100000,1.222474e+00
11.110000,1.278939e+00
11.120000,1.195922e+00
11.130000,1.035936e+00
11.140000,9.582248e-01
11.150000,8.602363e-01
11.160000,9.204697e-01
11.170000,9.569744e-01
11.180000,8.882392e-01
11.190000,8.899698e-01
11.200000,9.224885e-01
11.210000,9.275028e-01
11.220000,9.714596e-01
11.230000,1.025480e+00
11.240000,1.093057e+00
11.250000,1.200187e+00
11.260000,1.253184e+00
11.270000,1.298878e+00
11.280000,1.253880e+00
11.290000,1.255739e+00
11.300000,1.320026e+00
11.310000,1.242174e+00
11.320000,1.083340e+00
11.330000,9.622823e-01
11.340000,9.065104e-01
11.350000,8.840749e-01
11.360000,8.652952e-01
11.370000,8.625155e-01
11.380000,8.990744e-01
11.390000,9.508607e-01
11.400000,7.745634e-01
11.410000,7.453027e-01
11.420000,8.050752e-01
11.430000,8.206608e-01
11.440000,7.931247e-01
11.450000,7.837994e-01
11.460000,9.350559e-01
11.470000,1.053484e+00
11.480000,1.069449e+00
11.490000,1.030505e+00
11.500000,1.071457e+00
11.510000,1.164352e+00
11.520000,1.168738e+00
11.530000,1.079435e+00
11.540000,9.339536e-01
11.550000,9.290200e-01
11.560000,9.944131e-01
11.570000,1.042702e+00
11.580000,1.044229e+00
11.590000,1.056562e+00
11.600000,1.099631e+00
11.610000,1.131259e+00
11.620000,1.116133e+00
11.630000,1.029560e+00
11.640000,1.003703e+00
11.650000,9.983252e-01
11.660000,1.010045e+00
11.670000,1.003913e+00
11.680000,1.056611e+00
11.690000,1.162535e+00
11.700000,1.091520e+00
11.710000,1.078902e+00
11.720000,1.108238e+00
11.730000,1.076540e+00
11.740000,1.072412e+00
11.750000,1.055502e+00
11.760000,1.039494e+00
11.770000,1.038848e+00
11.780000,1.100921e+00
11.790000,1.060711e+00
11.800000,9.940040e-01
11.810000,9.648803e-01
11.820000,9.001040e-01
11.830000,9.203176e-01
11.840000,9.738965e-01
11.850000,9.745441e-01
11.860000,1.021610e+00
11.870000,1.161581e+00
11.880000,1.111180e+00
11.890000,9.769564e-01
11.900000,1.110683e+00
11.910000,1.086484e+00
11.920000,1.093618e+00
11.930000,1.132669e+00
11.940000,1.120410e+00
11.950000,9.972501e-01
11.960000,9.733729e-01
11.970000,9.206963e-01
11.980000,8.755567e-01
11.990000,8.682337e-01
12.000000,9.654963e-01
12.010000,1.069401e+00
12.020000,1.093277e+00
12.030000,1.067072e+00
12.040000,9.960885e-01
12.050000,1.056825e+00
12.060000,1.221232e+00
12.070000,1.172378e+00
12.080000,1.126863e+00
12.090000,1.110789e+00
12.100000,1.135487e+00
12.110000,1.160311e+00
12.120000,1.158776e+00
12.130000,1.119010e+00
12.140000,1.105520e+00
12.150000,1.151814e+00
12.160000,1.180968e+00
12.170000,1.204600e+00
12.180000,1.228387e+00
12.190000,1.270182e+00
12.200000,1.307024e+00
12.210000,1.185247e+00
12.220000,1.129461e+00
12.230000,1.131870e+00
12.240000,1.059306e+00
12.250000,9.825279e-01
12.260000,9.684838e-01
12.270000,9.687400e-01
12.280000,9.388803e-01
12.290000,8.632793e-01
12.300000,8.361216e-01
12.310000,8.743725e-01
12.320000,8.703737e-01
12.330000,8.349023e-01
12.340000,8.181559e-01
12.350000,8.058565e-01
12.360000,8.134684e-01
12.370000,8.518651e-01
12.380000,8.734121e-01
12.390000,8.688790e-01
12.400000,8.600510e-01
12.410000,8.959560e-01
12.420000,9.769648e-01
12.430000,1.038429e+00
12.440000,1.044040e+00
12.450000,1.040337e+00
12.460000,1.064690e+00
12.470000,1.117172e+00
12.480000,1.181214e+00
12.490000,1.019087e+00
12.500000,9.049466e-01
12.510000,9.559162e-01
12.520000,1.077487e+00
12.530000,1.068432e+00
12.540000,9.021572e-01
12.550000,6.414649e-01
12.560000,5.952949e-01
12.570000,5.535072e-01
12.580000,6.776627e-01
12.590000,9.619423e-01
12.600000,1.074898e+00
12.610000,1.041690e+00
12.620000,9.367122e-01
12.630000,9.308960e-01
12.640000,9.971858e-01
12.650000,9.917458e-01
12.660000,1.001577e+00
12.670000,1.036161e+00
12.680000,1.035664e+00
12.690000,9.907336e-01
12.700000,9.592832e-01
12.710000,9.265455e-01
12.720000,9.203894e-01
12.730000,9.279864e-01
12.740000,9.161258e-01
12.750000,8.767638e-01
12.760000,8.703354e-01
12.770000,8.750796e-01
12.780000,8.430471e-01
12.790000,8.018396e-01
12.800000,8.188270e-01
12.810000,9.064761e-01
12.820000,9.024657e-01
12.830000,8.126529e-01
12.840000,7.658542e-01
12.850000,7.182970e-01
12.860000,6.029087e-01
12.870000,5.018070e-01
12.880000,4.665172e-01
12.890000,3.953911e-01
12.900000,2.753686e-01
12.910000,1.250034e-01
12.920000,3.541708e-02
12.930000,-2.718424e-02
12.940000,-9.630716e-02
12.950000,-1.457165e-01
12.960000,-1.236932e-01
12.970000,1.809626e-01
12.980000,7.279567e-01
12.990000,1.037651e+00
13.000000,1.073690e+00
13.010000,1.075505e+00
13.020000,1.015710e+00
13.030000,9.001169e-01
13.040000,9.245895e-01
13.050000,1.013787e+00
13.060000,1.109772e+00
13.070000,1.118428e+00
13.080000,1.075276e+00
13.090000,1.061739e+00
13.100000,1.053582e+00
13.110000,1.009592e+00
13.120000,9.791573e-01
13.130000,9.563239e-01
13.140000,9.681569e-01
13.150000,9.923475e-01
13.160000,1.079717e+00
13.170000,1.154478e+00
13.180000,1.212340e+00
13.190000,1.216678e+00
13.200000,1.221895e+00
13.210000,1.181134e+00
13.220000,1.135144e+00
13.230000,1.144350e+00
13.240000,1.187917e+00
13.250000,1.207546e+00
13.260000,1.106451e+00
13.270000,9.864996e-01
13.280000,9.761699e-01
13.290000,1.002728e+00
13.300000,1.048277e+00
13.310000,1.130854e+00
13.320000,1.209898e+00
13.330000,1.233383e+00
13.340000,1.192054e+00
13.350000,1.109237e+00
13.360000,1.087099e+00
13.370000,1.135088e+00
13.380000,1.186250e+00
13.390000,1.195008e+00
13.400000,1.211241e+00
13.410000,1.186071e+00
13.420000,1.159545e+00
13.430000,1.166030e+00
13.440000,1.107647e+00
13.450000,1.019859e+00
13.460000,9.298512e-01
13.470000,8.010346e-01
13.480000,7.481429e-01
13.490000,7.403766e-01
13.500000,7.546343e-01
13.510000,7.221447e-01
13.520000,8.403446e-01
13.530000,1.039061e+00
13.540000,1.127893e+00
13.550000,1.256181e+00
13.560000,1.192357e+00
13.570000,9.534415e-01
13.580000,8.685158e-01
13.590000,8.624015e-01
13.600000,9.667018e-01
13.610000,1.130134e+00
13.620000,1.107430e+00
13.630000,9.599209e-01
13.640000,9.018592e-01
13.650000,8.464940e-01
13.660000,8.105389e-01
13.670000,8.341466e-01
13.680000,8.863236e-01
13.690000,9.218771e-01
13.700000,9.407995e-01
13.710000,9.322686e-01
13.720000,8.879760e-01
13.730000,8.618044e-01
13.740000,8.758845e-01
13.750000,9.337419e-01
13.760000,1.008716e+00
13.770000,1.080389e+00
13.780000,1.084713e+00
13.790000,1.064611e+00
13.800000,1.014026e+00
13.810000,8.911585e-01
13.820000,7.261586e-01
13.830000,5.325664e-01
13.840000,4.119432e-01
