name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.360000;-2.804731e+00;9.956062e+00;-2.763913e+00;-5.797964e+00;6.038037e+00;-1.105289e-01;2.636790e+00;-3.099633e+00;-8.199779e-01;-1.113442e+01;1.699212e+00;-8.726458e+00;1.177221e+02;-9.580587e-01;-8.783432e+00;3.777923e-02;2.036377e+00;-4.109657e+00;-4.656991e+00;-9.556140e+00;2.321061e-01;5.549882e+00;4.806274e-01;-2.455630e+00;-3.089812e-01;4.298304e+00;-4.414463e-01;-3.737638e+00;5.175337e-01;-1.889372e-01;-1.926007e+00;-1.539142e+00;-1.682224e+00;-2.930894e-01;1.641384e+00;-3.385007e-01;-2.036281e-02;1.296907e+00;3.223067e+00
'unknown';0.370000;-1.599692e+00;4.567405e+00;-1.188801e+01;1.824228e+00;2.299413e-01;-1.119819e+01;-1.334371e+01;-2.532578e+00;-3.851500e-01;-1.471098e+01;-7.914755e+00;2.104764e+00;1.184144e+02;-1.373088e+00;-1.321824e+01;1.045689e+00;1.956036e+00;-5.942495e+00;-3.974653e+00;-1.008168e+01;-1.448825e+00;6.335891e+00;-4.114942e-01;8.721658e-01;3.197396e+00;8.672570e+00;-2.449802e-01;-2.016381e+00;6.813436e-01;-1.098236e+00;-8.755178e-01;1.240595e-01;1.738099e+00;-1.075477e+00;1.811002e-01;-7.155644e-01;9.746729e-01;6.011611e-01;2.988133e+00
'unknown';0.380000;-7.308269e+00;-2.923242e+01;-3.596969e+00;4.452841e+00;-1.231357e+01;-2.054909e+01;-2.276268e+01;-8.179996e-01;2.007777e+01;-1.141527e+01;-8.062668e+00;2.893202e+00;1.386232e+02;-1.817890e+00;-1.351381e+01;7.846487e-01;-1.024264e+00;-6.565329e+00;-4.144901e+00;-5.776411e+00;-2.289665e+00;6.166807e+00;-2.777129e+00;3.198339e-01;3.794139e+00;1.180825e+01;4.345732e-01;1.354531e+00;-4.731484e-01;-1.946413e+00;9.382340e-01;1.490438e+00;3.519182e+00;-5.578565e-01;-2.300900e+00;-1.045420e+00;9.207953e-01;-6.996401e-02;5.804900e-01
'unknown';0.390000;-7.818371e+00;-3.570370e+01;-1.592750e+00;-2.377575e+00;-1.825870e+01;-1.473812e+01;-2.279421e+01;-8.952181e+00;2.047837e+01;-1.590415e+01;3.110229e+00;1.034489e+01;1.503032e+02;-1.082941e+00;-9.785716e+00;1.089406e+00;-3.711527e+00;-3.307666e+00;-5.118564e-01;8.207119e-01;-4.155391e+00;2.834768e+00;-2.106450e+00;2.288681e+00;6.693703e-01;1.123600e+01;8.132976e-01;3.101439e+00;-1.192443e+00;-1.378724e+00;1.500950e+00;1.276958e+00;3.158620e+00;1.592570e+00;-3.256031e+00;-5.553589e-01;-3.841427e-01;-5.561913e-01;-1.906327e+00
'unknown';0.400000;-8.784842e+00;-3.747747e+01;-3.988299e+00;-8.818382e+00;-1.754428e+01;-1.906507e+01;-2.152001e+01;-1.133815e+01;1.958230e+01;-2.442348e+01;-2.214111e+00;6.124179e+00;1.608189e+02;1.069734e+00;-3.727036e+00;-2.349822e+00;-4.861905e+00;-7.359011e-01;1.063799e+00;2.588573e+00;-1.203893e+00;-4.204059e+00;-3.898997e+00;1.440089e+00;6.052116e-01;5.919042e+00;9.468229e-01;3.073045e+00;-1.355167e+00;-6.140642e-02;8.677599e-01;6.995385e-01;9.338088e-01;2.979350e+00;-3.091688e+00;4.770855e-01;-9.678408e-01;-3.976167e-01;-3.483811e+00
'unknown';0.410000;-6.276111e+00;-4.023866e+01;-6.245311e+00;-1.009780e+01;-1.369303e+01;-1.449948e+01;-9.861485e+00;-1.804946e+01;1.403643e+01;-1.873912e+01;6.043715e-01;3.836127e+00;1.634965e+02;1.249588e+00;-2.604429e+00;-3.349290e+00;-3.018762e+00;-1.352461e+00;-1.942110e-01;1.528926e+00;5.971138e+00;-4.758830e+00;-2.627355e+00;-1.608675e+00;2.010904e+00;2.085538e+00;7.967097e-01;2.388037e+00;-7.329940e-01;8.994458e-01;-2.625285e-01;-5.764247e-01;-1.775262e+00;3.248908e+00;-1.553893e+00;9.790796e-01;-1.416117e+00;-3.910804e-01;-3.429332e+00
'unknown';0.420000;-2.730731e+00;-4.560012e+01;-1.301980e+01;-1.599657e+01;-1.827592e+01;-1.534941e+01;-1.628618e+01;-2.288829e+00;2.278450e+00;-2.949277e+01;3.907028e-01;9.173639e+00;1.616217e+02;1.749961e+00;-1.739233e+00;-3.771836e+00;-1.677679e+00;-3.204132e+00;-8.060314e-01;-1.461474e+00;7.543822e+00;-5.494834e+00;-1.312489e-01;-2.570692e+00;1.135289e+00;-1.035576e+00;6.385307e-01;2.143943e+00;1.002650e+00;1.512238e+00;-3.707132e-01;-1.526958e+00;-2.276197e+00;8.285764e-01;4.450985e-01;1.833856e+00;-4.798652e-01;-1.325456e+00;-2.316311e+00
'unknown';0.430000;-4.597489e+00;-4.466452e+01;-1.382345e+01;-1.388229e+01;-2.465519e+01;-1.756700e+01;-1.776650e+01;1.637885e+01;5.336142e+00;-2.650628e+01;-6.235553e+00;1.887467e+01;1.603295e+02;2.560494e+00;1.160567e+00;-1.864557e+00;-8.064113e-01;-3.386193e+00;-2.459065e+00;-6.030577e+00;7.715289e+00;-4.289310e+00;9.050743e-01;-2.786513e+00;-1.551070e+00;-2.433354e+00;7.671496e-01;2.549982e+00;1.794992e+00;1.550884e+00;-1.094103e-01;-1.670857e+00;-1.201424e+00;-2.386262e+00;5.314361e-01;1.150468e+00;4.910003e-01;-2.161746e+00;-1.472264e+00
'unknown';0.440000;-8.743502e-01;-4.396070e+01;-1.905841e+01;-1.531453e+01;-2.808387e+01;-2.156147e+01;-2.487488e+01;9.166803e+00;-3.541733e+00;-2.119615e+01;-1.164761e+01;4.281353e+00;1.572245e+02;3.606934e+00;5.110180e+00;1.921062e+00;1.593107e+00;-1.572601e+00;-5.438563e+00;-5.012661e+00;2.066913e+00;-2.213326e+00;3.504068e+00;-3.703187e-01;-4.241084e+00;-3.403065e+00;3.865195e-01;2.137630e+00;1.662147e+00;1.921904e+00;3.057986e-01;-1.130762e+00;8.015072e-01;-4.014040e+00;5.421289e-01;-3.364313e-01;-2.615666e-02;-1.354228e+00;-7.263802e-01
'unknown';0.450000;5.598168e+00;-3.525553e+01;-1.254879e+01;-1.447087e+01;-2.572002e+01;-2.368878e+01;-3.572002e+01;1.479917e+01;-4.500030e+00;-1.836206e+01;-7.309038e+00;-1.473082e+00;1.535283e+02;4.156848e+00;6.720774e+00;2.779222e+00;3.100263e+00;-2.715278e+00;-6.232230e+00;-2.702602e+00;-3.221718e+00;-3.742404e+00;1.307329e+00;-2.538600e-01;-6.109641e+00;-4.092036e+00;-3.475520e-01;6.458566e-01;5.702898e-01;2.175539e+00;7.089673e-01;-5.904341e-03;2.123538e+00;-3.917285e+00;-5.660985e-02;-1.663999e+00;-1.051304e+00;-3.287106e-01;-2.149701e-01
'unknown';0.460000;1.020611e+01;-2.475371e+01;-4.051820e+00;-7.736742e+00;-2.560650e+01;-3.948134e+01;-3.237272e+01;8.835574e+00;-3.870097e+00;-1.604454e+01;-9.241477e-01;-1.857900e+00;1.480070e+02;2.884381e+00;6.168815e+00;2.217010e+00;5.978507e+00;-2.010597e+00;-4.573259e+00;8.820742e-01;-7.057876e+00;-3.057643e+00;-2.014532e+00;-3.967801e+00;-3.356567e+00;-3.838136e+00;-8.099955e-01;-7.892140e-01;-4.511556e-01;1.229068e+00;8.060271e-01;9.763525e-01;1.604272e+00;-1.408657e+00;1.998135e-01;-2.181529e+00;-1.831631e+00;1.243927e-01;3.077020e-01
'unknown';0.470000;1.064652e+01;-2.066414e+01;-7.430636e+00;-2.169870e+00;-3.947026e+01;-3.976821e+01;-2.753058e+01;4.358721e-01;-1.321169e+01;-2.254544e+01;-1.286658e+01;-8.603905e+00;1.444781e+02;1.184011e+00;3.860532e+00;8.389184e-01;7.878584e+00;3.776411e-01;-2.921238e+00;1.639747e+00;-7.308743e+00;-4.150201e+00;-4.655620e+00;-6.244289e+00;-3.636881e+00;-3.290669e+00;-7.229313e-01;-1.186958e+00;-4.839607e-01;-4.987441e-01;1.157357e+00;7.311978e-01;2.703801e-01;1.136229e+00;1.336567e+00;-8.004906e-01;-1.073771e+00;2.914427e-01;6.621588e-01
'unknown';0.480000;1.102338e+01;-2.041232e+01;-1.053243e+01;8.427503e+00;-3.126173e+01;-3.638805e+01;-2.455922e+01;-1.894093e+01;-1.447412e+01;-2.917712e+01;-2.870784e+01;-8.936073e+00;1.425590e+02;1.043376e+00;2.594231e+00;6.354360e-01;5.349288e+00;9.110746e-01;-2.212297e+00;8.375260e-01;-2.932858e+00;-1.010360e+00;-4.422102e+00;-6.533260e+00;-4.855500e+00;-2.265239e+00;-2.922178e-01;-5.839947e-01;-1.010391e-01;-2.366302e+00;3.012268e-01;1.601167e-01;-7.801473e-01;2.973958e+00;1.631330e+00;1.306480e+00;8.076401e-01;9.856530e-02;5.776149e-01
'unknown';0.490000;1.110959e+01;-1.812356e+01;-5.113890e+00;1.683993e+01;-2.100421e+01;-3.984162e+01;-3.142803e+01;-7.856294e+00;-1.994902e+01;-3.507387e+01;-2.463864e+01;-1.611840e+01;1.397990e+02;1.462695e+00;2.573278e+00;1.150206e+00;9.211513e-01;1.610670e+00;-3.756722e+00;-1.328427e+00;3.969182e-01;1.916792e+00;-1.491339e+00;-4.339986e+00;-3.902961e+00;-1.567691e+00;-3.670709e-01;4.404086e-01;-6.623605e-02;-2.999634e+00;-9.781225e-01;2.318174e-01;-1.997020e-01;2.307491e+00;1.990052e+00;2.566400e+00;2.136487e+00;1.290338e+00;3.525566e-01
'unknown';0.500000;1.519146e+01;-1.305285e+01;-2.033013e+00;9.504803e+00;-3.028416e+01;-5.050612e+01;-2.623637e+01;-1.682635e+00;-5.553233e+00;-3.189084e+01;-2.770442e+01;-2.237815e+01;1.390203e+02;1.283950e+00;3.892468e+00;1.556170e+00;-2.374287e+00;-1.120977e+00;-3.354934e+00;-1.534575e+00;3.959085e+00;2.065511e+00;2.935727e+00;-8.817526e-01;-2.730701e+00;-1.811551e+00;-1.163600e+00;4.520909e-01;-1.651704e-01;-1.579434e+00;-8.685334e-01;1.647576e+00;9.589761e-01;7.474189e-01;1.332382e+00;2.990342e+00;3.378055e+00;2.921304e+00;1.000971e-01
'unknown';0.510000;1.587596e+01;-1.147749e+01;-5.929319e+00;1.897236e+00;-3.190569e+01;-5.149278e+01;-3.333415e+01;-6.208683e+00;-8.088178e+00;-2.864528e+01;-3.506822e+01;-2.139767e+01;1.384090e+02;-7.716305e-01;5.413457e+00;4.737089e-02;-3.257797e+00;-3.496946e+00;-1.190833e+00;1.827288e+00;7.827366e-01;4.262122e+00;4.497465e+00;1.612391e+00;1.752407e+00;-1.754730e+00;-1.677883e+00;1.305683e-01;-8.159263e-02;2.299815e-01;2.474163e-01;2.732498e+00;1.608908e+00;-2.655250e-01;4.307351e-01;1.378854e+00;3.245497e+00;2.554049e+00;-1.474417e-01
'unknown';0.520000;1.505994e+01;-4.273021e+00;-2.343867e+00;4.027412e+00;-3.141587e+01;-4.733714e+01;-3.127904e+01;3.069747e-02;-1.007699e+01;-1.771278e+01;-2.790181e+01;-1.994994e+01;1.341962e+02;-3.657459e+00;3.434596e+00;3.610015e-01;-4.584057e-01;-8.777846e-01;4.742638e+00;4.054549e+00;6.113266e-01;4.478884e+00;7.535207e+00;7.380827e+00;6.923337e+00;-1.671234e+00;-1.254680e+00;-6.122453e-01;-1.770791e-01;7.218442e-01;1.669935e+00;2.480593e+00;5.724195e-01;-1.109466e+00;-3.210257e-01;-5.700909e-01;1.863689e+00;1.073021e+00;-1.245920e-01
'unknown';0.530000;7.317194e+00;4.553809e+00;-4.721608e+00;3.289634e+00;-3.792308e+01;-4.738028e+01;-1.977026e+01;-4.799277e+00;3.623464e+00;-1.967558e+01;-1.647799e+01;-8.570470e+00;1.334374e+02;-4.456014e+00;3.455055e+00;1.339827e+00;1.113118e+00;2.726155e+00;5.856980e+00;3.921550e+00;7.431725e-01;2.863780e+00;3.103191e+00;7.756209e+00;4.040266e+00;-2.375058e+00;1.116489e-01;-8.185703e-01;-1.548282e-01;3.197694e-01;2.212374e+00;1.087542e+00;-9.343821e-01;-8.876432e-01;-1.372351e+00;-1.254604e+00;-7.318155e-02;-8.634998e-01;-6.357484e-02
'unknown';0.540000;1.183540e+00;-3.895513e+00;-8.318607e-01;6.516575e+00;-3.166439e+01;-2.884919e+01;-1.274557e+01;6.692951e-01;1.098536e+01;1.300344e+00;-9.539835e-02;5.824932e+00;1.331499e+02;-3.147257e+00;1.810442e+00;2.454672e-02;-9.505240e-01;4.117146e+00;5.524123e+00;2.803911e-01;-1.568464e+00;1.159553e+00;7.824093e-01;5.364784e+00;1.490476e+00;-2.124347e+00;8.597906e-01;-2.729376e-01;-6.869262e-01;-5.848099e-01;6.737064e-01;-6.743007e-01;-1.056652e+00;-9.338936e-01;-1.529594e+00;-2.199959e+00;-2.083841e+00;-1.533226e+00;2.827397e-01
'unknown';0.550000;5.340897e-01;5.609036e+00;1.381234e-02;6.218246e+00;-1.815066e+01;-3.145186e+01;-2.299314e+01;-2.812119e+00;-4.300450e+00;-2.263589e+01;-1.019038e+01;-1.408378e+01;1.270568e+02;-4.684872e-01;2.132682e+00;-5.585427e-01;-1.412891e+00;5.067457e+00;3.856136e+00;-9.575436e-01;-2.565585e+00;-9.399691e-01;1.600843e+00;2.254505e+00;1.513390e-01;-1.846048e+00;2.702789e-01;-6.873720e-01;-6.815451e-01;-8.560506e-02;-9.764233e-01;-4.822477e-01;-2.678757e-01;-1.204962e+00;-8.129999e-01;-1.484709e+00;-2.357159e+00;-6.607809e-02;1.153123e+00
'unknown';0.560000;2.715210e+00;4.251577e+00;-4.588844e+00;-2.189513e+00;-2.071635e+01;-2.768073e+01;-2.826565e+01;-8.805200e+00;-3.172665e-01;-1.232058e+01;-4.221697e+00;-9.740906e+00;1.267648e+02;-1.352270e+00;2.731095e+00;-2.124445e+00;-2.119450e+00;1.320097e+00;2.371557e+00;1.210838e+00;-2.403763e+00;-1.267214e+00;-2.713415e+00;-2.875262e-01;1.201669e+00;-5.220405e-01;-2.349258e-01;-1.417587e+00;6.659573e-02;7.925528e-01;-2.422005e+00;-1.312990e+00;3.146806e-01;1.623700e-01;9.312987e-02;-6.044875e-01;-2.201188e+00;-1.991123e-01;2.166426e+00
'unknown';0.570000;4.208923e+00;1.114368e+01;-5.635830e+00;5.782228e-01;-1.805981e+01;-2.868382e+01;-1.679794e+01;-1.288995e+01;4.574934e+00;-4.860898e+00;-3.142315e+00;-3.085605e-02;1.273997e+02;-4.002113e+00;-4.421308e-01;-9.934028e-01;1.269556e+00;-7.574362e-01;5.022025e+00;2.116948e+00;-4.863986e+00;1.216407e-02;-2.572440e+00;-1.203433e+00;3.854279e+00;2.589404e+00;-2.143159e-01;-2.913058e+00;4.809543e-01;8.595252e-02;-3.257819e+00;-1.649346e+00;-5.278276e-01;1.340283e+00;6.906946e-01;7.700406e-01;-1.300483e+00;-1.281709e+00;2.847472e+00
'unknown';0.580000;-7.415224e+00;6.992641e+00;-8.629263e+00;-1.260665e+00;-2.510933e+01;-1.837542e+01;-9.788978e+00;-6.310603e+00;2.116027e-01;-2.115423e+01;-5.057065e+00;4.806815e+00;1.303683e+02;-2.555073e+00;-3.990084e+00;5.749555e-01;1.671016e+00;-5.080434e+00;-1.623773e+00;3.165480e-01;3.925869e-01;1.149136e+00;-1.533867e-01;-3.912188e+00;-1.356555e+00;6.490057e+00;7.422640e-01;-3.323963e+00;9.143066e-01;-1.054746e+00;-2.451398e+00;-1.825458e+00;-1.623052e+00;2.346791e+00;1.237646e+00;2.642599e+00;1.300050e-01;-1.422339e+00;2.370609e+00
'unknown';0.590000;-1.441126e+01;2.027850e+00;-2.932992e+00;1.210160e+01;-1.974135e+01;-1.099439e+01;-2.164673e+01;-2.837935e+01;-4.504065e+00;-3.108126e+01;-1.578987e+01;-2.086244e+00;1.382021e+02;-9.386652e-01;-9.072021e+00;4.965286e-01;-2.878362e+00;-8.021375e+00;-2.392928e+00;-3.149537e+00;2.737654e+00;1.305329e+00;4.171032e+00;-2.435578e+00;-4.978093e+00;8.885262e+00;1.315159e+00;-2.122489e+00;6.578659e-01;-2.252743e+00;-1.437944e+00;-1.416323e+00;-1.303078e+00;2.977959e+00;9.956587e-01;2.315860e+00;1.805938e+00;-2.741704e-01;6.651638e-01
'unknown';0.600000;-7.500647e-01;-1.114093e+01;-3.065485e+00;4.038765e-01;-4.527775e+01;-4.464431e+01;-2.425851e+01;9.024329e-01;9.967911e+00;2.267116e-02;-1.745886e+01;-1.549599e+01;1.538139e+02;8.273263e-01;-9.573774e+00;1.702123e+00;-5.319224e+00;-7.304923e+00;-3.048254e+00;-4.271181e+00;5.529372e+00;4.274433e+00;7.127843e+00;9.785709e-01;-1.493841e+00;8.183077e+00;5.878594e-01;-1.627606e-01;4.104291e-01;-1.228763e+00;3.532032e-01;1.190290e+00;-2.473679e-01;8.950323e-01;-7.286541e-02;-1.994681e-02;3.169507e+00;1.610487e+00;-1.558864e+00
'unknown';0.610000;-3.816982e+00;-2.514964e+01;-5.935076e+00;-1.464586e+01;-4.808248e+01;-2.751402e+01;-2.531085e+01;-2.808197e+00;6.223425e+00;5.405811e+00;-9.119306e+00;-1.476992e+01;1.601032e+02;8.824809e-01;-8.262731e+00;1.732343e+00;-6.499040e+00;-6.834914e+00;-1.347352e+00;-2.104580e+00;7.457417e+00;3.427809e+00;5.366244e+00;5.380879e+00;2.552070e+00;5.068713e+00;2.738056e-01;1.873541e+00;3.325135e-01;1.517216e+00;5.746239e-01;1.050574e+00;4.826576e-01;-3.633359e-01;-9.879637e-01;-1.650645e+00;3.184793e+00;1.681142e+00;-2.855196e+00
'unknown';0.620000;-8.575730e+00;-2.728749e+01;1.382392e+00;-1.448305e+01;-4.746338e+01;-2.535688e+01;-2.931282e+01;8.550683e+00;1.622002e+01;-3.758552e+00;-3.499490e+00;3.679448e+00;1.603331e+02;-5.263489e-01;-5.208532e+00;2.009194e+00;-2.662458e+00;-3.907649e+00;3.804888e+00;-1.442770e+00;2.507867e+00;-2.764312e-01;-8.507270e-01;8.027120e+00;2.930799e+00;6.040100e-01;2.872553e-01;2.283974e+00;-2.622353e-01;3.046321e+00;-3.038024e-01;4.536287e-01;5.127178e-01;-1.616396e+00;-1.885832e+00;-1.513683e+00;2.771534e+00;-2.723713e-01;-2.818036e+00
'unknown';0.630000;-6.086020e+00;-3.121252e+01;3.504784e+00;-1.295013e+01;-5.282310e+01;-2.737487e+01;-2.964247e+01;5.083612e+00;9.508924e+00;-2.359430e+00;4.134847e+00;1.086389e+00;1.602861e+02;1.107201e+00;-1.886936e+00;2.005560e+00;3.379337e+00;-6.846892e+00;-5.666283e-01;-2.150454e+00;2.431727e+00;-1.359057e+00;-9.290586e-02;9.964111e+00;1.215298e+00;-1.601183e+00;3.805827e-01;2.038086e+00;-7.388760e-01;3.235810e+00;-7.687740e-01;-5.063404e-01;3.350927e-01;-1.746054e+00;-1.122244e+00;-6.608894e-01;1.758829e+00;-1.026122e+00;-1.928417e+00
'unknown';0.640000;-2.247290e+00;-3.415215e+01;2.260554e+00;-1.375628e+01;-6.244568e+01;-2.568945e+01;-2.930655e+01;9.495865e+00;6.943006e+00;-3.483435e-01;1.604966e+01;-8.770145e+00;1.567425e+02;2.151243e+00;-1.341803e+00;2.543374e-01;4.973194e+00;-8.817945e+00;-1.170473e+00;-1.684654e+00;-3.976274e-02;-2.761294e+00;2.289001e+00;1.254463e+01;-2.187311e+00;-2.572153e+00;3.702719e-01;1.352170e+00;-1.063405e+00;1.814795e+00;-4.243425e-01;-1.147332e+00;8.419615e-01;-8.491524e-01;2.056893e-01;2.566887e-01;3.123676e-01;3.268123e-04;-7.889002e-01
'unknown';0.650000;-1.445199e+00;-3.115199e+01;3.653644e+00;1.887438e+00;-7.482578e+01;-3.018088e+01;-3.606626e+01;8.877849e+00;4.066648e+00;3.236178e+00;3.092667e+01;-2.468632e+00;1.538926e+02;1.446599e+00;-5.667114e-03;-1.084608e+00;5.862184e+00;-8.223636e+00;-1.391373e+00;-3.081740e-01;9.606361e-04;-9.409775e-01;4.919333e-01;1.191627e+01;-1.948562e-02;-2.985292e+00;4.532842e-02;5.475444e-01;-5.226911e-01;-4.681016e-01;1.410870e+00;-5.606719e-01;1.611449e+00;-4.998581e-01;8.406463e-01;1.561475e-01;-1.888646e+00;1.069418e+00;-2.373628e-01
'unknown';0.660000;-1.399251e-01;-3.402676e+01;2.579649e+00;2.964133e+00;-8.055177e+01;-2.980624e+01;-3.452420e+01;6.454751e+00;5.134692e+00;4.888651e+00;4.582774e+01;-5.479598e+00;1.506691e+02;1.155312e+00;6.116821e-01;-1.762746e+00;5.170092e+00;-5.340990e+00;-1.519400e+00;1.845897e+00;-5.225114e-01;5.429757e-01;1.402971e-01;8.612878e+00;3.549825e+00;-2.648436e+00;5.358075e-02;7.045426e-01;8.817862e-01;-1.470255e+00;2.815395e+00;-4.856948e-01;1.797852e+00;-5.813106e-01;1.387971e-01;-1.297513e-01;-4.695374e+00;1.304583e+00;-8.657412e-02
'unknown';0.670000;9.328971e-02;-3.130355e+01;-2.077806e+00;8.000586e+00;-8.488824e+01;-3.227334e+01;-2.857452e+01;6.608972e+00;5.708193e+00;-2.518260e+00;4.882716e+01;-6.563129e-01;1.483963e+02;1.831808e+00;-1.259567e-01;4.006467e-01;9.403797e-01;-1.531019e+00;-3.195524e+00;4.141516e+00;1.738109e-01;1.192039e+00;1.762183e+00;2.486753e+00;3.693819e+00;-2.749855e+00;2.615466e-01;9.246361e-01;2.068589e+00;-1.763306e+00;3.662527e+00;1.229302e-01;2.014922e+00;-1.003686e+00;-1.862699e+00;-6.684011e-01;-6.152106e+00;-6.726331e-02;-2.380739e-01
'unknown';0.680000;2.760024e+00;-3.101796e+01;-3.687450e+00;9.037604e+00;-8.411940e+01;-3.224022e+01;-2.382293e+01;8.017746e+00;8.837111e+00;3.230361e+00;5.016381e+01;8.072821e+00;1.462485e+02;2.226542e+00;2.241055e+00;3.920641e+00;8.282113e-02;1.912719e+00;-2.696872e+00;5.079761e+00;-3.032741e+00;-3.133817e+00;1.005120e+00;-6.217485e+00;2.478949e+00;-3.122742e+00;1.433977e-01;1.157352e+00;2.144272e+00;-1.297697e+00;3.388134e+00;1.598346e+00;1.455785e+00;-1.457624e+00;-2.840521e+00;-2.059979e+00;-6.132664e+00;-1.734586e+00;-2.323721e-01
'unknown';0.690000;6.263868e+00;-3.328618e+01;8.790427e+00;3.552601e+00;-8.069706e+01;-4.494151e+01;-2.070931e+01;8.965405e+00;8.175635e+00;1.287624e+01;4.119241e+01;9.224252e+00;1.423536e+02;2.218716e+00;3.802826e+00;6.416641e+00;-4.107088e-01;6.462145e+00;-1.879864e-01;8.149505e+00;-3.762355e+00;-8.416077e+00;-3.282483e+00;-1.142908e+01;1.796358e-01;-3.938509e+00;-3.020849e-01;1.227214e+00;1.027407e+00;-4.909786e-01;1.875561e+00;3.432173e+00;-2.547852e-01;-1.945127e+00;-1.338969e+00;-2.340716e+00;-3.461900e+00;-1.719274e+00;2.870786e-01
'unknown';0.700000;7.907496e+00;-2.183017e+01;1.674874e+01;5.602231e+00;-7.308376e+01;-3.695651e+01;-1.305800e+01;-9.887171e+00;-1.176811e+01;2.217001e+00;1.855769e+01;1.974866e+00;1.380767e+02;1.678846e+00;4.434050e+00;5.950618e+00;-6.428498e-01;7.603099e+00;4.968563e+00;7.120828e+00;-5.842546e+00;-8.855570e+00;-7.637267e+00;-1.509252e+01;-3.366014e+00;-3.215970e+00;-8.462734e-01;2.098062e-01;-2.406125e-01;-8.797837e-01;-1.454086e-01;3.372610e+00;-3.083035e+00;-1.229441e+00;2.378100e+00;-4.436448e-01;2.710707e-01;-8.229853e-01;1.109617e+00
'unknown';0.710000;8.613135e+00;-1.688331e+01;1.978731e+01;7.664728e+00;-5.809534e+01;-3.085512e+01;6.790542e+00;-3.250346e+00;-2.606958e+01;-1.842400e+01;7.484835e+00;3.290843e+00;1.327897e+02;5.952318e-01;4.913618e+00;4.522695e+00;-1.151678e+00;5.001595e+00;1.013262e+01;1.847056e+00;-8.146924e+00;-2.641929e+00;-5.620203e+00;-1.038523e+01;-1.980071e+00;-1.267848e+00;-1.334380e+00;-6.223496e-01;-6.582369e-01;-1.086263e+00;-2.339862e+00;2.060174e+00;-5.477859e+00;2.087652e-01;4.437175e+00;2.590384e+00;2.648054e+00;4.429898e-01;1.717752e+00
'unknown';0.720000;9.979622e+00;-1.704914e+01;2.056720e+01;3.767292e+00;-5.740477e+01;-1.444059e+01;-1.968716e+00;-1.508711e+01;-1.831813e+01;-1.930586e+01;-8.445017e+00;-5.790548e+00;1.349506e+02;-1.193083e+00;2.734690e+00;3.664551e+00;-3.945613e+00;1.915951e+00;9.005872e+00;-7.184190e+00;-6.987659e+00;5.869611e+00;-4.424400e-02;-5.384057e+00;-5.561239e-01;1.090015e+00;-1.459704e+00;-1.072193e+00;-5.095417e-01;-1.132173e+00;-3.027349e+00;-4.744820e-01;-4.388978e+00;2.702131e+00;3.365539e+00;4.115047e+00;3.432892e+00;1.449910e+00;1.295154e+00
'unknown';0.730000;8.203964e+00;-1.110860e+01;2.949467e+01;-1.288320e+00;-6.352858e+01;-5.536347e+00;-1.701867e+01;-2.916924e+01;-1.759000e+00;-4.463348e+00;2.767625e+00;3.206605e+00;1.375774e+02;-3.017218e+00;1.540758e+00;4.268490e+00;-4.190644e+00;-2.393590e+00;8.094226e+00;-1.208728e+01;-2.145972e+00;6.407207e+00;5.872922e+00;-3.043041e+00;9.896396e-01;2.497260e+00;-9.626442e-01;-1.178130e+00;-8.431864e-01;-1.015066e+00;-2.217843e+00;-2.509341e+00;-1.085764e+00;4.135453e+00;5.350410e-01;3.657569e+00;1.819331e+00;1.301669e+00;2.318195e-01
