10.220000,-1.363625e-01
10.230000,-1.411757e-01
10.240000,-2.183439e-01
10.250000,-2.881400e-01
10.260000,-3.729556e-01
10.270000,1.435033e-01
10.280000,6.196241e-01
10.290000,7.763252e-01
10.300000,8.270204e-01
10.310000,7.838271e-01
10.320000,7.257477e-01
10.330000,7.585295e-01
10.340000,8.270248e-01
10.350000,8.301316e-01
10.360000,8.101056e-01
10.370000,8.059978e-01
10.380000,8.409386e-01
10.390000,9.082547e-01
10.400000,1.009619e+00
10.410000,1.032545e+00
10.420000,9.894258e-01
10.430000,9.548683e-01
10.440000,9.280471e-01
10.450000,9.040420e-01
10.460000,8.953114e-01
10.470000,9.160627e-01
10.480000,8.372872e-01
10.490000,7.387224e-01
10.500000,6.428974e-01
10.510000,5.690756e-01
