3.090000,-3.196842e-01
3.100000,-3.951980e-01
3.110000,-4.517701e-01
3.120000,-4.919825e-01
3.130000,-4.789857e-01
3.140000,-4.230836e-01
3.150000,-3.818479e-01
3.160000,-3.444967e-01
3.170000,-3.288000e-01
3.180000,-3.261401e-01
3.190000,-2.887887e-01
3.200000,-3.037004e-01
3.210000,-3.279548e-01
3.220000,-3.425474e-01
3.230000,-3.636307e-01
3.240000,-4.221353e-01
3.250000,-4.575095e-01
3.260000,-4.524358e-01
3.270000,-4.156612e-01
3.280000,-4.036185e-01
3.290000,-4.374061e-01
3.300000,-4.594488e-01
3.310000,-4.830745e-01
3.320000,-4.868732e-01
3.330000,-4.916107e-01
3.340000,-4.902842e-01
3.350000,-4.652556e-01
3.360000,-4.400727e-01
3.370000,-4.357745e-01
3.380000,-4.641855e-01
3.390000,-5.045590e-01
3.400000,-5.527424e-01
3.410000,-5.596482e-01
3.420000,-4.891688e-01
3.430000,-4.213035e-01
3.440000,-3.836447e-01
3.450000,-3.534080e-01
3.460000,-3.069466e-01
3.470000,-3.330127e-01
3.480000,-4.742880e-01
3.490000,-6.127817e-01
3.500000,-6.712038e-01
3.510000,-6.726602e-01
3.520000,-6.847180e-01
3.530000,-7.180234e-01
3.540000,-7.067933e-01
3.550000,-6.829949e-01
3.560000,-6.648092e-01
3.570000,-6.754342e-01
3.580000,-7.119159e-01
3.590000,-7.205872e-01
3.600000,-6.970677e-01
3.610000,-6.462977e-01
3.620000,-5.976036e-01
3.630000,-5.823259e-01
3.640000,-5.938054e-01
3.650000,-6.170442e-01
3.660000,-6.321105e-01
3.670000,-6.613455e-01
3.680000,-6.874588e-01
3.690000,-6.985819e-01
3.700000,-7.179298e-01
3.710000,-7.603964e-01
3.720000,-7.668637e-01
3.730000,-7.678339e-01
3.740000,-7.768661e-01
3.750000,-7.531229e-01
3.760000,-7.065193e-01
3.770000,-6.745400e-01
3.780000,-7.218194e-01
3.790000,-7.786933e-01
3.800000,-8.238926e-01
3.810000,-7.984169e-01
3.820000,-7.551495e-01
3.830000,-7.772413e-01
3.840000,-8.009817e-01
3.850000,-7.932913e-01
3.860000,-7.676682e-01
3.870000,-7.549458e-01
3.880000,-7.670082e-01
3.890000,-7.850797e-01
3.900000,-7.898106e-01
3.910000,-7.979003e-01
3.920000,-8.082022e-01
3.930000,-7.786772e-01
3.940000,-7.201079e-01
3.950000,-6.909348e-01
3.960000,-7.231634e-01
3.970000,-7.658771e-01
3.980000,-7.446917e-01
3.990000,-7.265028e-01
4.000000,-7.322645e-01
4.010000,-7.529069e-01
4.020000,-7.795306e-01
4.030000,-8.050732e-01
4.040000,-7.832866e-01
4.050000,-7.572086e-01
4.060000,-7.683153e-01
4.070000,-7.775715e-01
4.080000,-7.511392e-01
4.090000,-7.001932e-01
4.100000,-6.898441e-01
4.110000,-6.856527e-01
4.120000,-7.021691e-01
4.130000,-7.236115e-01
4.140000,-7.190017e-01
4.150000,-6.847516e-01
4.160000,-6.614573e-01
4.170000,-6.942589e-01
4.180000,-7.578776e-01
4.190000,-7.875421e-01
4.200000,-8.215647e-01
4.210000,-8.633497e-01
4.220000,-8.534666e-01
4.230000,-8.162689e-01
4.240000,-7.947622e-01
4.250000,-7.951788e-01
4.260000,-7.939441e-01
4.270000,-7.843194e-01
4.280000,-7.928438e-01
4.290000,-7.977075e-01
4.300000,-7.657435e-01
4.310000,-7.797413e-01
4.320000,-8.023044e-01
4.330000,-8.121945e-01
4.340000,-8.132963e-01
4.350000,-7.941036e-01
4.360000,-7.820815e-01
4.370000,-7.872055e-01
4.380000,-7.970456e-01
4.390000,-8.145206e-01
4.400000,-8.419875e-01
4.410000,-8.851390e-01
4.420000,-9.075783e-01
4.430000,-8.827814e-01
4.440000,-8.472651e-01
4.450000,-7.930012e-01
4.460000,-7.517239e-01
4.470000,-7.759789e-01
4.480000,-8.277082e-01
4.490000,-8.403861e-01
4.500000,-8.017470e-01
4.510000,-7.347707e-01
4.520000,-6.920335e-01
4.530000,-7.082190e-01
4.540000,-7.434816e-01
4.550000,-7.438957e-01
4.560000,-7.046008e-01
4.570000,-6.561586e-01
4.580000,-6.393295e-01
4.590000,-6.561251e-01
4.600000,-6.657797e-01
4.610000,-6.627489e-01
4.620000,-6.487589e-01
4.630000,-6.422438e-01
4.640000,-6.773428e-01
4.650000,-7.452328e-01
4.660000,-8.034485e-01
4.670000,-8.184697e-01
4.680000,-7.950990e-01
4.690000,-7.814596e-01
4.700000,-7.797668e-01
4.710000,-7.678977e-01
4.720000,-7.730134e-01
4.730000,-7.600436e-01
4.740000,-7.308396e-01
4.750000,-7.578984e-01
4.760000,-8.088677e-01
4.770000,-7.929344e-01
4.780000,-7.417061e-01
4.790000,-6.859289e-01
4.800000,-6.491125e-01
4.810000,-6.477286e-01
4.820000,-6.806392e-01
4.830000,-6.730561e-01
4.840000,-7.066413e-01
4.850000,-7.248489e-01
4.860000,-7.050691e-01
4.870000,-6.859237e-01
4.880000,-7.411734e-01
4.890000,-7.707353e-01
4.900000,-7.439025e-01
4.910000,-6.778700e-01
4.920000,-6.119535e-01
4.930000,-5.767999e-01
4.940000,-5.721681e-01
4.950000,-6.306975e-01
4.960000,-6.777647e-01
4.970000,-6.923559e-01
4.980000,-7.166706e-01
4.990000,-7.472564e-01
5.000000,-7.386608e-01
5.010000,-6.959284e-01
5.020000,-7.055658e-01
5.030000,-7.238075e-01
5.040000,-7.716671e-01
5.050000,-8.059487e-01
5.060000,-8.051562e-01
5.070000,-7.609788e-01
5.080000,-7.391177e-01
5.090000,-7.617646e-01
5.100000,-7.494990e-01
5.110000,-7.227849e-01
5.120000,-7.222584e-01
5.130000,-7.417302e-01
5.140000,-7.491473e-01
5.150000,-7.514599e-01
5.160000,-7.311993e-01
5.170000,-7.167202e-01
5.180000,-7.103234e-01
5.190000,-7.582607e-01
5.200000,-7.167668e-01
5.210000,-4.885562e-01
5.220000,-1.758398e-01
5.230000,3.812710e-01
5.240000,6.417471e-01
5.250000,6.462567e-01
5.260000,6.626095e-01
5.270000,6.846142e-01
5.280000,6.666545e-01
5.290000,5.840377e-01
5.300000,5.121447e-01
5.310000,4.774894e-01
5.320000,3.949686e-01
5.330000,3.023433e-01
5.340000,3.756392e-01
5.350000,5.023948e-01
5.360000,5.485979e-01
5.370000,6.212692e-01
5.380000,8.776258e-01
5.390000,1.013043e+00
5.400000,1.018352e+00
5.410000,9.193366e-01
5.420000,8.613486e-01
5.430000,9.421992e-01
5.440000,1.048321e+00
5.450000,1.149614e+00
5.460000,1.326594e+00
5.470000,1.172964e+00
5.480000,1.094738e+00
5.490000,1.140898e+00
5.500000,1.101824e+00
5.510000,9.509954e-01
5.520000,1.017516e+00
5.530000,1.036329e+00
5.540000,1.014392e+00
5.550000,9.896755e-01
5.560000,8.965885e-01
5.570000,8.245139e-01
5.580000,8.558815e-01
5.590000,8.958105e-01
5.600000,9.345395e-01
5.610000,9.656783e-01
5.620000,1.034940e+00
5.630000,1.136261e+00
5.640000,1.225659e+00
5.650000,1.241440e+00
5.660000,1.193444e+00
5.670000,1.198674e+00
5.680000,1.204608e+00
5.690000,1.133970e+00
5.700000,1.081424e+00
5.710000,1.063372e+00
5.720000,1.057055e+00
5.730000,1.041717e+00
5.740000,9.917500e-01
5.750000,9.739534e-01
5.760000,1.030646e+00
5.770000,1.090007e+00
5.780000,1.084941e+00
5.790000,1.019794e+00
5.800000,1.034875e+00
5.810000,9.903274e-01
5.820000,9.822502e-01
5.830000,1.031829e+00
5.840000,1.097883e+00
5.850000,1.153391e+00
5.860000,1.181582e+00
5.870000,1.142270e+00
5.880000,1.082150e+00
5.890000,8.353982e-01
5.900000,8.646594e-01
5.910000,9.990473e-01
5.920000,1.017602e+00
5.930000,1.001445e+00
5.940000,9.297770e-01
5.950000,8.935034e-01
5.960000,8.755456e-01
5.970000,9.230360e-01
5.980000,9.574183e-01
5.990000,1.083125e+00
6.000000,1.063942e+00
6.010000,9.585178e-01
6.020000,8.656467e-01
6.030000,8.105798e-01
6.040000,8.307343e-01
6.050000,8.911393e-01
6.060000,9.708807e-01
6.070000,1.094121e+00
6.080000,1.119157e+00
6.090000,1.078395e+00
6.100000,1.110361e+00
6.110000,1.147430e+00
6.120000,1.134068e+00
6.130000,1.105743e+00
6.140000,1.071128e+00
6.150000,1.081200e+00
6.160000,1.150965e+00
6.170000,1.151827e+00
6.180000,1.063697e+00
6.190000,9.768481e-01
6.200000,9.912852e-01
6.210000,1.040208e+00
6.220000,1.049528e+00
6.230000,1.105621e+00
6.240000,1.139101e+00
6.250000,1.176962e+00
6.260000,1.193506e+00
6.270000,1.192984e+00
6.280000,1.170627e+00
6.290000,1.179214e+00
6.300000,1.175189e+00
6.310000,1.094479e+00
6.320000,1.059229e+00
6.330000,1.034327e+00
6.340000,1.064632e+00
6.350000,1.088316e+00
6.360000,1.057973e+00
6.370000,1.065150e+00
6.380000,1.088909e+00
6.390000,1.084387e+00
6.400000,1.061663e+00
6.410000,1.133828e+00
6.420000,1.213215e+00
6.430000,1.234420e+00
6.440000,1.183517e+00
6.450000,1.029897e+00
6.460000,9.050583e-01
6.470000,9.058640e-01
6.480000,1.005852e+00
6.490000,1.092240e+00
6.500000,1.058412e+00
6.510000,1.047500e+00
6.520000,1.066125e+00
6.530000,1.051489e+00
6.540000,1.014953e+00
6.550000,9.767740e-01
6.560000,9.430833e-01
6.570000,9.553898e-01
6.580000,9.969822e-01
6.590000,9.948168e-01
6.600000,9.827710e-01
6.610000,9.981446e-01
6.620000,9.898329e-01
6.630000,8.925581e-01
6.640000,7.679521e-01
6.650000,6.632305e-01
6.660000,5.949369e-01
6.670000,5.495591e-01
6.680000,5.439218e-01
6.690000,5.421292e-01
6.700000,4.528518e-01
6.710000,2.827397e-01
6.720000,1.486152e-01
6.730000,4.320677e-02
6.740000,-7.398959e-02
6.750000,-1.990959e-01
6.760000,-2.935698e-01
6.770000,-3.177568e-01
6.780000,-3.276777e-01
6.790000,-3.702152e-01
6.800000,-3.976784e-01
6.810000,-3.906544e-01
6.820000,-3.822845e-01
6.830000,-4.090649e-01
6.840000,-4.371983e-01
6.850000,-4.260450e-01
6.860000,-3.967369e-01
6.870000,-4.359963e-01
6.880000,-4.515545e-01
6.890000,-4.504578e-01
6.900000,-4.847068e-01
6.910000,-5.359348e-01
6.920000,-5.681766e-01
6.930000,-5.750145e-01
6.940000,-5.468795e-01
6.950000,-5.183663e-01
6.960000,-5.158182e-01
6.970000,-5.225589e-01
6.980000,-5.374480e-01
6.990000,-5.474870e-01
7.000000,-5.540487e-01
7.010000,-5.737457e-01
7.020000,-5.988510e-01
7.030000,-6.523334e-01
7.040000,-7.072522e-01
7.050000,-7.302675e-01
7.060000,-7.582863e-01
7.070000,-7.998612e-01
7.080000,-8.144487e-01
7.090000,-8.144310e-01
7.100000,-7.834521e-01
7.110000,-7.673111e-01
7.120000,-7.805648e-01
7.130000,-7.776456e-01
7.140000,-7.484769e-01
7.150000,-7.275887e-01
7.160000,-7.268379e-01
7.170000,-6.811380e-01
7.180000,-6.550012e-01
7.190000,-6.928421e-01
7.200000,-7.372800e-01
7.210000,-7.665833e-01
7.220000,-8.192145e-01
7.230000,-8.447198e-01
7.240000,-8.581892e-01
7.250000,-8.808238e-01
7.260000,-8.731369e-01
7.270000,-8.548033e-01
7.280000,-8.308520e-01
7.290000,-8.677015e-01
7.300000,-9.205170e-01
7.310000,-9.484150e-01
7.320000,-9.605266e-01
7.330000,-9.412872e-01
7.340000,-9.038112e-01
7.350000,-9.110563e-01
7.360000,-9.369403e-01
7.370000,-9.321824e-01
7.380000,-9.041947e-01
7.390000,-8.749958e-01
7.400000,-8.632030e-01
7.410000,-7.832482e-01
7.420000,-7.652282e-01
7.430000,-8.508831e-01
7.440000,-9.482766e-01
7.450000,-9.696466e-01
7.460000,-9.249528e-01
7.470000,-9.129057e-01
7.480000,-8.988889e-01
7.490000,-9.495718e-01
7.500000,-1.013416e+00
7.510000,-1.021877e+00
7.520000,-9.771022e-01
7.530000,-9.128835e-01
7.540000,-8.980261e-01
7.550000,-8.969023e-01
7.560000,-9.032937e-01
7.570000,-9.327496e-01
7.580000,-9.523503e-01
7.590000,-9.647291e-01
7.600000,-9.741184e-01
7.610000,-9.786364e-01
7.620000,-9.990090e-01
7.630000,-1.020296e+00
7.640000,-1.023473e+00
7.650000,-9.916314e-01
7.660000,-9.654168e-01
7.670000,-9.624882e-01
7.680000,-9.414433e-01
7.690000,-8.865921e-01
7.700000,-8.783439e-01
7.710000,-8.985394e-01
7.720000,-9.084343e-01
7.730000,-9.093539e-01
7.740000,-8.899219e-01
7.750000,-8.962306e-01
7.760000,-9.393982e-01
7.770000,-9.538748e-01
7.780000,-9.681855e-01
7.790000,-9.834232e-01
7.800000,-9.890197e-01
7.810000,-9.752477e-01
7.820000,-9.817379e-01
7.830000,-9.746392e-01
7.840000,-9.469056e-01
7.850000,-9.339700e-01
7.860000,-9.533945e-01
7.870000,-9.809616e-01
7.880000,-9.841388e-01
7.890000,-9.462860e-01
7.900000,-9.074324e-01
7.910000,-8.963813e-01
7.920000,-8.905000e-01
7.930000,-9.121513e-01
7.940000,-9.155329e-01
7.950000,-9.054471e-01
7.960000,-9.145665e-01
7.970000,-9.280129e-01
7.980000,-9.356388e-01
7.990000,-9.643638e-01
8.000000,-8.837500e-01
8.010000,-6.081337e-01
8.020000,1.044415e-01
8.030000,5.751764e-01
8.040000,7.518855e-01
8.050000,7.300530e-01
8.060000,7.260979e-01
8.070000,7.171666e-01
8.080000,6.390089e-01
8.090000,5.261377e-01
8.100000,3.976916e-01
8.110000,2.819002e-01
8.120000,1.722998e-01
8.130000,5.033899e-02
8.140000,-8.134995e-02
8.150000,-2.066551e-01
8.160000,-3.014695e-01
8.170000,-3.599483e-01
8.180000,-4.002727e-01
8.190000,-4.499296e-01
8.200000,-5.020112e-01
8.210000,-5.436139e-01
8.220000,-5.637671e-01
8.230000,-5.172745e-01
8.240000,-4.881501e-01
8.250000,-4.809451e-01
8.260000,-4.671096e-01
8.270000,-4.536326e-01
8.280000,-4.420184e-01
8.290000,-4.715492e-01
8.300000,-5.439445e-01
8.310000,-5.811825e-01
8.320000,-6.089199e-01
8.330000,-6.640584e-01
8.340000,-7.030272e-01
8.350000,-7.350475e-01
8.360000,-7.873300e-01
8.370000,-8.445494e-01
8.380000,-8.762750e-01
8.390000,-8.784032e-01
8.400000,-8.729818e-01
8.410000,-8.548821e-01
8.420000,-8.239285e-01
8.430000,-8.018604e-01
8.440000,-7.993919e-01
8.450000,-8.024050e-01
8.460000,-7.914148e-01
8.470000,-7.398591e-01
8.480000,-6.384971e-01
8.490000,-5.257844e-01
8.500000,-3.925222e-01
8.510000,-2.107282e-01
8.520000,2.470673e-03
8.530000,2.296723e-01
8.540000,4.322366e-01
8.550000,5.748287e-01
8.560000,6.545979e-01
8.570000,6.689239e-01
8.580000,7.174235e-01
8.590000,7.551435e-01
8.600000,8.202903e-01
8.610000,8.801771e-01
8.620000,8.356205e-01
8.630000,7.239014e-01
8.640000,5.708143e-01
8.650000,3.869818e-01
8.660000,2.739784e-01
8.670000,2.454850e-01
8.680000,2.682185e-01
8.690000,2.744859e-01
8.700000,2.349852e-01
8.710000,1.596972e-01
8.720000,7.453186e-02
8.730000,6.655306e-04
8.740000,-1.961619e-03
8.750000,1.782564e-02
8.760000,-6.897488e-02
8.770000,-2.150775e-01
8.780000,-3.162266e-01
8.790000,-1.600858e-01
8.800000,1.575306e-01
8.810000,4.328776e-01
8.820000,6.385716e-01
8.830000,7.443928e-01
8.840000,9.794470e-01
8.850000,9.789493e-01
8.860000,1.033875e+00
8.870000,1.079565e+00
8.880000,1.183918e+00
8.890000,1.283752e+00
8.900000,1.281882e+00
8.910000,1.213859e+00
8.920000,1.247651e+00
8.930000,1.155232e+00
8.940000,1.095338e+00
8.950000,1.154986e+00
8.960000,1.069470e+00
8.970000,9.481567e-01
8.980000,9.416997e-01
8.990000,1.094165e+00
9.000000,1.208679e+00
9.010000,1.220768e+00
9.020000,1.158050e+00
9.030000,1.008198e+00
9.040000,8.310913e-01
9.050000,8.286979e-01
9.060000,1.156490e+00
9.070000,1.345779e+00
9.080000,1.204939e+00
9.090000,1.122934e+00
9.100000,1.049139e+00
9.110000,1.051672e+00
9.120000,1.079993e+00
9.130000,1.073557e+00
9.140000,1.068901e+00
9.150000,1.063045e+00
9.160000,1.038731e+00
9.170000,1.012303e+00
9.180000,9.955763e-01
9.190000,1.008804e+00
9.200000,1.012331e+00
9.210000,1.017398e+00
9.220000,1.018005e+00
9.230000,9.999368e-01
9.240000,9.825337e-01
9.250000,9.374983e-01
9.260000,8.895571e-01
9.270000,8.741634e-01
9.280000,9.048418e-01
9.290000,8.985987e-01
9.300000,8.927384e-01
9.310000,8.938508e-01
9.320000,8.044695e-01
9.330000,6.230979e-01
9.340000,5.124599e-01
9.350000,4.041995e-01
9.360000,3.272945e-01
9.370000,3.334505e-01
9.380000,3.342803e-01
9.390000,2.878313e-01
9.400000,2.560261e-01
9.410000,2.185589e-01
9.420000,1.797196e-01
9.430000,1.519211e-01
9.440000,1.239002e-01
9.450000,1.001471e-01
9.460000,8.085788e-02
9.470000,5.132304e-02
9.480000,2.905274e-02
9.490000,3.672836e-02
9.500000,8.456153e-02
9.510000,1.327743e-01
9.520000,1.115635e-01
9.530000,1.645222e-02
9.540000,-8.071383e-02
9.550000,-1.374043e-01
9.560000,-1.528928e-01
9.570000,-9.548277e-02
9.580000,9.883222e-03
9.590000,3.832006e-02
9.600000,-6.624635e-02
9.610000,-2.039709e-01
9.620000,-2.768451e-01
9.630000,-2.668637e-01
9.640000,-2.049273e-01
9.650000,-1.440956e-01
9.660000,-1.368126e-01
9.670000,-1.706839e-01
9.680000,-2.136897e-01
9.690000,-2.399175e-01
9.700000,-2.504654e-01
9.710000,-2.938014e-01
9.720000,-3.844593e-01
9.730000,-4.384546e-01
9.740000,-4.721852e-01
9.750000,-4.781772e-01
9.760000,-4.317552e-01
9.770000,-3.711531e-01
9.780000,-3.339942e-01
9.790000,-3.345661e-01
9.800000,-3.798289e-01
9.810000,-4.619789e-01
9.820000,-5.237455e-01
9.830000,-5.174245e-01
9.840000,-4.861105e-01
9.850000,-4.778748e-01
9.860000,-5.191128e-01
9.870000,-5.545297e-01
9.880000,-5.738829e-01
9.890000,-6.180854e-01
9.900000,-6.901073e-01
9.910000,-7.812967e-01
9.920000,-8.218941e-01
9.930000,-7.898533e-01
9.940000,-7.360158e-01
9.950000,-7.398806e-01
9.960000,-7.709363e-01
9.970000,-7.667832e-01
9.980000,-7.455750e-01
9.990000,-7.426603e-01
10.000000,-7.509089e-01
10.010000,-7.374007e-01
10.020000,-7.345939e-01
10.030000,-7.505537e-01
10.040000,-7.925622e-01
10.050000,-8.071589e-01
10.060000,-8.118623e-01
10.070000,-8.312654e-01
10.080000,-8.590511e-01
10.090000,-8.551908e-01
10.100000,-7.875516e-01
10.110000,-7.307733e-01
10.120000,-7.014206e-01
10.130000,-7.138345e-01
10.140000,-7.504026e-01
10.150000,-7.536786e-01
10.160000,-7.572616e-01
10.170000,-7.763889e-01
10.180000,-7.734528e-01
10.190000,-7.720373e-01
10.200000,-7.778620e-01
10.210000,-7.688952e-01
10.220000,-7.777773e-01
10.230000,-8.118138e-01
10.240000,-8.627451e-01
10.250000,-8.943198e-01
10.260000,-8.638189e-01
10.270000,-8.629367e-01
10.280000,-8.782166e-01
