10.490000,-1.632142e-01
10.500000,-2.884404e-01
10.510000,-4.253262e-01
10.520000,-5.027131e-01
10.530000,-5.252367e-01
10.540000,-4.834862e-01
10.550000,-4.235344e-01
10.560000,-3.601742e-01
10.570000,-2.600664e-01
10.580000,-7.595443e-02
10.590000,1.209258e-01
10.600000,2.275494e-01
10.610000,2.980351e-01
10.620000,3.867088e-01
10.630000,4.327424e-01
10.640000,4.381291e-01
10.650000,4.204985e-01
10.660000,4.096652e-01
10.670000,3.602001e-01
10.680000,2.408032e-01
10.690000,1.031420e-01
10.700000,-4.928058e-02
10.710000,-2.102084e-01
10.720000,-3.446496e-01
10.730000,-3.751502e-01
10.740000,-3.962660e-01
10.750000,-4.652659e-01
10.760000,-5.243859e-01
10.770000,-5.377874e-01
10.780000,-5.478411e-01
10.790000,-5.675824e-01
10.800000,-6.434282e-01
10.810000,-7.202119e-01
10.820000,-7.575309e-01
10.830000,-7.953827e-01
10.840000,-8.525196e-01
10.850000,-8.846840e-01
10.860000,-8.879448e-01
10.870000,-8.601711e-01
10.880000,-8.627228e-01
10.890000,-9.078190e-01
10.900000,-9.655974e-01
10.910000,-9.723646e-01
10.920000,-9.537126e-01
10.930000,-9.492162e-01
10.940000,-9.534420e-01
10.950000,-9.548731e-01
10.960000,-9.366068e-01
10.970000,-9.140845e-01
10.980000,-8.996440e-01
10.990000,-9.053545e-01
11.000000,-9.213903e-01
11.010000,-9.417595e-01
11.020000,-9.480147e-01
11.030000,-9.683398e-01
11.040000,-1.004670e+00
11.050000,-1.027410e+00
11.060000,-1.003745e+00
11.070000,-9.289870e-01
11.080000,-9.005043e-01
11.090000,-9.137664e-01
11.100000,-9.540759e-01
11.110000,-1.001794e+00
11.120000,-9.981536e-01
11.130000,-9.874632e-01
11.140000,-1.023392e+00
11.150000,-1.026363e+00
11.160000,-9.971892e-01
11.170000,-9.916220e-01
11.180000,-9.833766e-01
11.190000,-9.741027e-01
11.200000,-9.945645e-01
11.210000,-1.017551e+00
11.220000,-9.838246e-01
11.230000,-9.726235e-01
11.240000,-9.569689e-01
11.250000,-9.258262e-01
11.260000,-8.989248e-01
11.270000,-8.467185e-01
11.280000,-8.260285e-01
11.290000,-9.014797e-01
11.300000,-9.247512e-01
11.310000,-9.209808e-01
11.320000,-9.586970e-01
11.330000,-9.562844e-01
11.340000,-8.087316e-01
11.350000,-6.349242e-01
11.360000,-5.189196e-01
11.370000,-4.306148e-01
11.380000,-3.607423e-01
11.390000,-2.852368e-01
11.400000,3.078940e-01
11.410000,8.179722e-01
11.420000,8.474135e-01
11.430000,7.531311e-01
11.440000,4.791934e-01
11.450000,3.259052e-01
11.460000,4.984734e-01
11.470000,5.792368e-01
11.480000,5.306652e-01
11.490000,5.401695e-01
11.500000,6.843069e-01
11.510000,7.500010e-01
11.520000,8.077614e-01
11.530000,8.183159e-01
11.540000,8.705205e-01
11.550000,8.869836e-01
11.560000,7.975965e-01
11.570000,7.211571e-01
11.580000,6.567630e-01
11.590000,5.531117e-01
11.600000,4.718888e-01
11.610000,4.309579e-01
11.620000,4.345899e-01
11.630000,5.577487e-01
11.640000,7.367529e-01
11.650000,8.959894e-01
11.660000,8.451156e-01
11.670000,7.571839e-01
11.680000,7.521464e-01
11.690000,8.172142e-01
11.700000,9.126044e-01
11.710000,9.531997e-01
11.720000,9.179801e-01
11.730000,1.048826e+00
11.740000,1.146707e+00
11.750000,1.195331e+00
11.760000,1.182893e+00
11.770000,1.177647e+00
11.780000,1.097584e+00
11.790000,1.006062e+00
11.800000,1.028295e+00
11.810000,1.054989e+00
11.820000,1.078934e+00
11.830000,1.119548e+00
11.840000,1.177714e+00
11.850000,1.214924e+00
11.860000,1.206669e+00
11.870000,1.271466e+00
11.880000,1.178379e+00
11.890000,1.133775e+00
11.900000,1.090459e+00
11.910000,1.077085e+00
11.920000,1.113098e+00
11.930000,1.203656e+00
11.940000,1.134130e+00
11.950000,1.051904e+00
11.960000,1.014807e+00
11.970000,1.003008e+00
11.980000,9.332622e-01
11.990000,8.646913e-01
12.000000,7.954347e-01
12.010000,7.846773e-01
12.020000,8.231248e-01
12.030000,7.838539e-01
12.040000,6.510932e-01
12.050000,6.504298e-01
12.060000,7.030426e-01
12.070000,8.101614e-01
12.080000,9.157271e-01
12.090000,9.275381e-01
12.100000,9.816314e-01
12.110000,9.531431e-01
12.120000,8.727975e-01
12.130000,9.566869e-01
12.140000,8.679214e-01
12.150000,7.538277e-01
12.160000,8.405084e-01
12.170000,9.403241e-01
12.180000,1.005771e+00
12.190000,1.024464e+00
12.200000,1.027087e+00
12.210000,1.022892e+00
12.220000,1.059693e+00
12.230000,1.109211e+00
12.240000,1.176611e+00
12.250000,1.244406e+00
12.260000,1.276951e+00
12.270000,1.277465e+00
12.280000,1.221741e+00
12.290000,1.160176e+00
12.300000,1.127790e+00
12.310000,1.070345e+00
12.320000,1.088432e+00
12.330000,1.143560e+00
12.340000,1.172982e+00
12.350000,1.195194e+00
12.360000,1.162251e+00
12.370000,1.108680e+00
12.380000,1.175544e+00
12.390000,1.031235e+00
12.400000,8.818367e-01
12.410000,1.059572e+00
12.420000,1.239489e+00
12.430000,1.212340e+00
12.440000,1.156607e+00
12.450000,1.203038e+00
12.460000,1.264642e+00
12.470000,1.248466e+00
12.480000,1.217876e+00
12.490000,1.175760e+00
12.500000,1.137589e+00
12.510000,1.084283e+00
12.520000,1.037510e+00
12.530000,1.073073e+00
12.540000,1.176960e+00
12.550000,1.279296e+00
12.560000,1.191602e+00
12.570000,1.151015e+00
12.580000,1.142796e+00
12.590000,9.452116e-01
12.600000,8.698384e-01
12.610000,8.545643e-01
12.620000,8.706316e-01
12.630000,8.912720e-01
12.640000,9.938992e-01
12.650000,1.060578e+00
12.660000,9.936380e-01
12.670000,1.077722e+00
12.680000,1.298790e+00
12.690000,1.403745e+00
12.700000,1.337501e+00
12.710000,1.159027e+00
12.720000,1.075483e+00
12.730000,1.134486e+00
12.740000,1.122925e+00
12.750000,1.214714e+00
12.760000,1.346881e+00
12.770000,1.311337e+00
12.780000,1.289540e+00
12.790000,1.354280e+00
12.800000,1.368185e+00
12.810000,1.309929e+00
12.820000,1.209748e+00
12.830000,1.124797e+00
12.840000,1.119506e+00
12.850000,1.141503e+00
12.860000,1.131855e+00
12.870000,1.177069e+00
12.880000,1.250656e+00
12.890000,1.156052e+00
12.900000,9.747820e-01
12.910000,9.504706e-01
12.920000,1.073363e+00
12.930000,1.051049e+00
12.940000,9.429294e-01
12.950000,8.987072e-01
12.960000,1.030618e+00
12.970000,1.044080e+00
12.980000,1.005917e+00
12.990000,9.615228e-01
13.000000,9.921183e-01
13.010000,1.066693e+00
13.020000,1.133242e+00
13.030000,1.142017e+00
13.040000,1.148363e+00
13.050000,1.175938e+00
13.060000,1.214868e+00
13.070000,1.200585e+00
13.080000,1.122767e+00
13.090000,1.102691e+00
13.100000,1.142827e+00
13.110000,1.051664e+00
13.120000,1.034739e+00
13.130000,1.029691e+00
13.140000,9.833477e-01
13.150000,9.256893e-01
13.160000,9.050598e-01
13.170000,9.276799e-01
13.180000,1.021158e+00
13.190000,9.840193e-01
13.200000,9.307764e-01
13.210000,9.085898e-01
13.220000,8.044233e-01
13.230000,7.430381e-01
13.240000,7.334921e-01
13.250000,8.009572e-01
13.260000,9.830529e-01
13.270000,1.121019e+00
13.280000,1.105471e+00
13.290000,1.091357e+00
13.300000,1.094461e+00
13.310000,1.122813e+00
13.320000,1.128774e+00
13.330000,1.105193e+00
13.340000,1.034210e+00
13.350000,9.912471e-01
13.360000,9.938003e-01
13.370000,1.009256e+00
13.380000,1.028258e+00
13.390000,1.094835e+00
13.400000,1.172638e+00
13.410000,1.134121e+00
13.420000,9.498656e-01
13.430000,9.053417e-01
13.440000,8.194292e-01
13.450000,8.297964e-01
13.460000,8.369444e-01
13.470000,9.084160e-01
13.480000,1.025245e+00
13.490000,1.065753e+00
13.500000,1.107868e+00
13.510000,1.007131e+00
13.520000,8.624293e-01
13.530000,7.910103e-01
13.540000,8.299543e-01
13.550000,9.085596e-01
13.560000,9.784116e-01
13.570000,1.018767e+00
13.580000,1.063204e+00
13.590000,1.047672e+00
13.600000,9.825683e-01
13.610000,9.913177e-01
13.620000,1.002039e+00
13.630000,1.020148e+00
13.640000,1.084069e+00
13.650000,1.153180e+00
13.660000,1.111146e+00
13.670000,1.051162e+00
13.680000,1.014491e+00
13.690000,1.012984e+00
13.700000,9.401153e-01
13.710000,7.986168e-01
13.720000,6.676680e-01
13.730000,6.196780e-01
13.740000,5.987234e-01
13.750000,5.695001e-01
13.760000,4.657334e-01
13.770000,3.461476e-01
13.780000,2.234512e-01
13.790000,1.111263e-01
13.800000,1.306883e-02
13.810000,-1.078205e-01
13.820000,-2.001721e-01
13.830000,-2.533452e-01
13.840000,-2.910649e-01
13.850000,-2.938293e-01
13.860000,-2.498697e-01
13.870000,-1.500659e-01
13.880000,-7.483034e-02
13.890000,-1.785887e-01
13.900000,-2.920887e-01
13.910000,-3.806319e-01
13.920000,-4.128836e-01
13.930000,-4.378638e-01
13.940000,-4.539853e-01
13.950000,-4.824718e-01
13.960000,-5.077547e-01
13.970000,-5.471037e-01
13.980000,-6.008474e-01
13.990000,-6.815466e-01
14.000000,-7.388969e-01
14.010000,-7.373849e-01
14.020000,-7.124783e-01
14.030000,-6.825200e-01
14.040000,-6.801604e-01
14.050000,-6.824126e-01
14.060000,-6.733779e-01
14.070000,-6.747632e-01
14.080000,-7.188678e-01
14.090000,-7.985660e-01
14.100000,-8.318580e-01
14.110000,-8.659540e-01
14.120000,-8.865364e-01
14.130000,-7.984334e-01
14.140000,-6.516807e-01
14.150000,-4.715924e-01
14.160000,-3.851046e-01
14.170000,-4.625750e-01
14.180000,-6.290830e-01
14.190000,-6.792151e-01
14.200000,-6.733878e-01
14.210000,-7.258227e-01
14.220000,-7.870554e-01
14.230000,-8.266056e-01
14.240000,-8.843988e-01
14.250000,-8.283037e-01
14.260000,-6.674135e-01
14.270000,-5.320764e-01
14.280000,-2.307483e-01
14.290000,-7.846495e-03
14.300000,4.537216e-02
14.310000,1.000725e-01
14.320000,7.673416e-02
14.330000,1.117341e-01
14.340000,1.560757e-01
14.350000,1.846049e-01
14.360000,3.495671e-01
14.370000,6.022150e-01
14.380000,8.476194e-01
14.390000,9.463091e-01
14.400000,9.767550e-01
14.410000,9.335393e-01
14.420000,8.335995e-01
14.430000,7.898948e-01
14.440000,8.617932e-01
14.450000,8.607155e-01
14.460000,8.625488e-01
14.470000,8.999373e-01
14.480000,9.276330e-01
14.490000,9.611923e-01
14.500000,8.369685e-01
14.510000,8.501260e-01
14.520000,9.402311e-01
14.530000,9.655235e-01
14.540000,9.170282e-01
14.550000,8.941975e-01
14.560000,9.118802e-01
14.570000,9.686877e-01
14.580000,1.049803e+00
14.590000,1.097626e+00
14.600000,1.105429e+00
14.610000,1.244014e+00
14.620000,1.340554e+00
14.630000,1.341295e+00
14.640000,1.201035e+00
14.650000,1.196002e+00
14.660000,1.208969e+00
14.670000,1.202070e+00
14.680000,1.343135e+00
14.690000,1.456154e+00
14.700000,1.384764e+00
14.710000,1.254001e+00
14.720000,1.191584e+00
14.730000,1.056908e+00
14.740000,9.746560e-01
14.750000,1.079861e+00
14.760000,1.117606e+00
14.770000,1.020110e+00
14.780000,8.627706e-01
14.790000,8.030071e-01
14.800000,1.031063e+00
14.810000,1.206453e+00
14.820000,1.114985e+00
14.830000,1.051733e+00
14.840000,9.998546e-01
14.850000,9.565018e-01
14.860000,1.011507e+00
14.870000,9.980716e-01
14.880000,9.091216e-01
14.890000,8.310215e-01
14.900000,7.880005e-01
14.910000,7.658060e-01
14.920000,8.118083e-01
14.930000,8.983089e-01
14.940000,9.280518e-01
14.950000,9.599178e-01
14.960000,1.012244e+00
14.970000,1.053077e+00
14.980000,1.118689e+00
14.990000,1.160827e+00
15.000000,1.196782e+00
15.010000,1.195374e+00
15.020000,1.176069e+00
15.030000,1.098283e+00
15.040000,1.057763e+00
15.050000,1.044166e+00
15.060000,1.093220e+00
15.070000,1.152350e+00
15.080000,1.167571e+00
15.090000,1.155007e+00
15.100000,1.068567e+00
15.110000,9.403620e-01
15.120000,8.775870e-01
15.130000,8.659671e-01
15.140000,8.926772e-01
15.150000,9.188818e-01
15.160000,9.218211e-01
