3.020000,-8.407389e-01
3.030000,-8.664335e-01
3.040000,-9.079236e-01
3.050000,-9.215664e-01
3.060000,-8.823303e-01
3.070000,-8.431249e-01
3.080000,-8.423424e-01
3.090000,-8.499679e-01
3.100000,-8.766646e-01
3.110000,-8.906332e-01
3.120000,-8.652407e-01
3.130000,-8.470008e-01
3.140000,-8.247981e-01
3.150000,-8.230671e-01
3.160000,-8.762900e-01
3.170000,-9.397441e-01
3.180000,-9.427016e-01
3.190000,-9.055398e-01
3.200000,-8.496553e-01
3.210000,-7.880648e-01
3.220000,-7.537556e-01
3.230000,-7.594916e-01
3.240000,-7.904229e-01
3.250000,-8.442867e-01
3.260000,-8.358904e-01
3.270000,-7.989517e-01
3.280000,-7.994370e-01
3.290000,-8.193562e-01
3.300000,-8.455325e-01
3.310000,-8.620572e-01
3.320000,-8.977699e-01
3.330000,-9.086995e-01
3.340000,-7.706509e-01
3.350000,-4.970168e-01
3.360000,3.726833e-02
3.370000,5.474856e-01
3.380000,8.046831e-01
3.390000,9.225318e-01
3.400000,9.340876e-01
3.410000,8.665885e-01
3.420000,7.924780e-01
3.430000,7.731870e-01
3.440000,8.719800e-01
3.450000,1.031590e+00
3.460000,1.187519e+00
3.470000,1.151680e+00
3.480000,1.109313e+00
3.490000,1.100443e+00
3.500000,1.154535e+00
3.510000,1.218731e+00
3.520000,1.199850e+00
3.530000,1.257327e+00
3.540000,1.303809e+00
3.550000,1.225711e+00
3.560000,1.124974e+00
3.570000,1.030531e+00
3.580000,1.069020e+00
3.590000,1.178204e+00
3.600000,1.168390e+00
3.610000,1.147410e+00
3.620000,1.132206e+00
3.630000,9.762852e-01
3.640000,8.474165e-01
3.650000,8.639827e-01
3.660000,1.108205e+00
3.670000,1.100327e+00
3.680000,9.996751e-01
3.690000,9.847810e-01
3.700000,9.870408e-01
3.710000,9.878002e-01
3.720000,1.009658e+00
3.730000,1.008463e+00
3.740000,9.873948e-01
3.750000,9.515540e-01
3.760000,9.464600e-01
3.770000,9.579172e-01
3.780000,9.432134e-01
3.790000,1.047380e+00
3.800000,1.141140e+00
3.810000,1.050543e+00
3.820000,7.792321e-01
3.830000,7.393792e-01
3.840000,8.738689e-01
3.850000,9.406619e-01
3.860000,1.023965e+00
3.870000,1.042284e+00
3.880000,1.045447e+00
3.890000,1.056066e+00
3.900000,1.062309e+00
3.910000,1.038604e+00
3.920000,9.739168e-01
3.930000,8.902220e-01
3.940000,8.109912e-01
3.950000,7.593809e-01
3.960000,7.328833e-01
3.970000,6.870843e-01
3.980000,6.805027e-01
3.990000,6.572769e-01
4.000000,6.323733e-01
4.010000,6.033598e-01
4.020000,5.636005e-01
4.030000,5.243732e-01
4.040000,4.979817e-01
4.050000,5.046060e-01
4.060000,4.841994e-01
4.070000,5.106819e-01
4.080000,5.879827e-01
4.090000,6.798180e-01
4.100000,7.972700e-01
4.110000,8.566561e-01
4.120000,8.723664e-01
4.130000,9.322704e-01
4.140000,1.022325e+00
4.150000,1.082298e+00
4.160000,1.030983e+00
4.170000,1.009647e+00
4.180000,9.612167e-01
4.190000,9.626456e-01
4.200000,9.434299e-01
4.210000,8.693592e-01
4.220000,8.231285e-01
4.230000,7.371532e-01
4.240000,6.177475e-01
4.250000,5.069985e-01
4.260000,4.591899e-01
4.270000,4.702552e-01
4.280000,4.721901e-01
4.290000,4.354539e-01
4.300000,3.542629e-01
4.310000,2.905017e-01
4.320000,2.023299e-01
4.330000,6.823665e-02
4.340000,-9.394979e-02
4.350000,-1.530936e-01
4.360000,-1.608599e-01
4.370000,-1.842795e-01
4.380000,-1.407076e-01
4.390000,-1.369783e-01
4.400000,-1.741419e-01
4.410000,-2.045707e-01
4.420000,-1.718064e-01
4.430000,-1.370637e-01
4.440000,-1.165561e-01
4.450000,-1.104821e-01
4.460000,-1.081067e-01
4.470000,-1.100550e-01
4.480000,-1.259147e-01
4.490000,-1.394743e-01
4.500000,-7.303521e-02
4.510000,-2.863147e-02
4.520000,-5.888709e-02
4.530000,-1.106755e-01
4.540000,-1.895028e-01
4.550000,-2.622192e-01
4.560000,-3.190868e-01
4.570000,-3.499498e-01
4.580000,-3.613783e-01
4.590000,-3.265881e-01
4.600000,-3.178272e-01
4.610000,-3.784613e-01
4.620000,-4.509421e-01
4.630000,-4.755895e-01
4.640000,-4.902582e-01
4.650000,-5.073515e-01
4.660000,-5.401254e-01
4.670000,-5.447102e-01
4.680000,-5.414829e-01
4.690000,-5.368252e-01
4.700000,-5.622801e-01
4.710000,-5.804619e-01
4.720000,-5.903837e-01
4.730000,-5.846798e-01
4.740000,-5.727502e-01
4.750000,-5.574754e-01
4.760000,-5.044703e-01
4.770000,-4.826731e-01
4.780000,-5.484910e-01
4.790000,-6.104578e-01
4.800000,-6.398894e-01
4.810000,-6.201274e-01
4.820000,-5.474319e-01
4.830000,-5.633752e-01
4.840000,-6.322964e-01
4.850000,-6.520248e-01
4.860000,-6.229439e-01
4.870000,-6.112496e-01
4.880000,-6.207184e-01
4.890000,-6.360458e-01
4.900000,-6.484083e-01
4.910000,-7.151139e-01
4.920000,-7.376943e-01
4.930000,-7.580954e-01
4.940000,-7.848056e-01
4.950000,-7.569854e-01
4.960000,-7.207536e-01
4.970000,-6.384040e-01
4.980000,-5.901128e-01
4.990000,-6.109880e-01
5.000000,-6.686965e-01
5.010000,-6.833688e-01
5.020000,-6.801230e-01
5.030000,-6.731886e-01
5.040000,-6.256021e-01
5.050000,-6.676072e-01
5.060000,-7.217876e-01
5.070000,-7.753751e-01
5.080000,-7.704554e-01
5.090000,-7.595642e-01
5.100000,-7.421287e-01
5.110000,-7.478714e-01
5.120000,-7.749893e-01
5.130000,-7.839205e-01
5.140000,-7.801821e-01
5.150000,-7.596589e-01
5.160000,-7.694781e-01
5.170000,-8.296570e-01
5.180000,-8.630589e-01
5.190000,-8.648993e-01
5.200000,-8.382890e-01
5.210000,-7.909824e-01
5.220000,-7.764789e-01
5.230000,-7.843726e-01
5.240000,-7.657366e-01
5.250000,-7.880302e-01
5.260000,-8.566850e-01
5.270000,-8.911397e-01
5.280000,-9.102923e-01
5.290000,-9.268833e-01
5.300000,-9.078970e-01
5.310000,-8.775316e-01
5.320000,-8.704526e-01
5.330000,-8.445401e-01
5.340000,-7.678737e-01
5.350000,-7.155564e-01
5.360000,-7.237344e-01
5.370000,-7.089231e-01
5.380000,-6.721731e-01
5.390000,-6.599387e-01
5.400000,-6.452333e-01
5.410000,-6.446639e-01
5.420000,-6.295357e-01
5.430000,-6.420711e-01
5.440000,-6.910789e-01
5.450000,-7.504576e-01
5.460000,-7.671794e-01
5.470000,-7.430837e-01
5.480000,-6.813815e-01
5.490000,-6.205885e-01
5.500000,-6.524312e-01
5.510000,-7.027511e-01
5.520000,-7.192514e-01
5.530000,-7.370954e-01
5.540000,-7.692582e-01
5.550000,-7.906630e-01
5.560000,-7.972229e-01
5.570000,-7.958668e-01
5.580000,-7.779902e-01
5.590000,-7.600957e-01
5.600000,-7.742625e-01
5.610000,-7.925119e-01
5.620000,-7.778971e-01
5.630000,-7.238158e-01
5.640000,-6.654419e-01
5.650000,-6.387206e-01
5.660000,-6.708081e-01
5.670000,-7.098486e-01
5.680000,-7.446444e-01
5.690000,-7.858756e-01
5.700000,-7.592347e-01
5.710000,-7.361406e-01
5.720000,-7.509494e-01
5.730000,-7.467124e-01
5.740000,-7.308102e-01
5.750000,-6.653604e-01
5.760000,-5.107513e-01
5.770000,1.181431e-01
5.780000,7.269977e-01
5.790000,9.464765e-01
5.800000,9.904277e-01
5.810000,9.982640e-01
5.820000,9.736719e-01
5.830000,9.304787e-01
5.840000,9.028848e-01
5.850000,8.645360e-01
5.860000,7.985238e-01
5.870000,7.191318e-01
5.880000,6.513325e-01
5.890000,5.717843e-01
5.900000,4.603451e-01
5.910000,2.997976e-01
5.920000,1.092295e-01
5.930000,-5.505855e-02
5.940000,-1.974684e-01
5.950000,-3.197514e-01
5.960000,-4.171613e-01
5.970000,-4.631689e-01
5.980000,-4.792455e-01
5.990000,-5.024842e-01
6.000000,-5.308890e-01
6.010000,-5.518869e-01
6.020000,-5.603177e-01
6.030000,-5.552858e-01
6.040000,-5.350173e-01
6.050000,-5.295507e-01
6.060000,-5.661129e-01
6.070000,-6.250656e-01
6.080000,-6.643746e-01
6.090000,-7.069097e-01
6.100000,-7.482934e-01
6.110000,-7.578833e-01
6.120000,-7.459766e-01
6.130000,-7.325365e-01
6.140000,-6.884644e-01
6.150000,-6.125038e-01
6.160000,-5.721795e-01
6.170000,-5.706236e-01
6.180000,-5.776768e-01
6.190000,-5.882733e-01
6.200000,-5.888208e-01
6.210000,-6.017089e-01
6.220000,-6.560209e-01
6.230000,-7.069584e-01
6.240000,-7.108735e-01
6.250000,-6.860597e-01
6.260000,-6.374189e-01
6.270000,-5.494137e-01
6.280000,-3.631116e-01
6.290000,-5.839950e-02
6.300000,1.480802e-01
6.310000,2.986452e-01
6.320000,4.398913e-01
6.330000,5.016118e-01
6.340000,5.786189e-01
6.350000,6.618584e-01
6.360000,7.483217e-01
6.370000,8.180302e-01
6.380000,8.162048e-01
6.390000,8.377001e-01
6.400000,7.983296e-01
6.410000,7.410157e-01
6.420000,6.380498e-01
6.430000,5.057185e-01
6.440000,4.206071e-01
6.450000,3.738284e-01
6.460000,3.810981e-01
6.470000,3.566272e-01
6.480000,3.178259e-01
6.490000,2.780887e-01
6.500000,2.446866e-01
6.510000,1.629927e-01
6.520000,8.590448e-02
6.530000,7.736929e-03
6.540000,-4.309786e-02
6.550000,-6.796661e-02
6.560000,-8.008654e-02
6.570000,-1.361335e-01
6.580000,-2.131359e-01
6.590000,-2.679563e-01
6.600000,-2.818301e-01
6.610000,-2.773460e-01
6.620000,-2.900279e-01
6.630000,-3.163905e-01
6.640000,-3.205628e-01
6.650000,-2.909408e-01
6.660000,-2.736704e-01
6.670000,-3.049468e-01
6.680000,-3.530638e-01
6.690000,-3.599752e-01
6.700000,-3.497931e-01
6.710000,-3.332042e-01
6.720000,-3.018622e-01
6.730000,-2.786362e-01
6.740000,-3.083941e-01
6.750000,-3.460318e-01
6.760000,-3.554166e-01
6.770000,-3.174008e-01
6.780000,-2.333963e-01
6.790000,-1.964129e-01
6.800000,-2.103263e-01
6.810000,-2.418284e-01
6.820000,-3.067743e-01
6.830000,-3.461719e-01
6.840000,-3.229132e-01
6.850000,-2.734019e-01
6.860000,-2.278058e-01
6.870000,-2.260571e-01
6.880000,-2.869241e-01
6.890000,-2.914364e-01
6.900000,-2.417376e-01
6.910000,-2.054734e-01
6.920000,-2.319438e-01
6.930000,-2.912867e-01
6.940000,-3.613806e-01
6.950000,-4.317437e-01
6.960000,-4.885981e-01
6.970000,-4.582632e-01
6.980000,-3.917509e-01
6.990000,-3.818715e-01
7.000000,-4.491829e-01
7.010000,-4.986869e-01
7.020000,-5.670319e-01
7.030000,-6.028585e-01
7.040000,-5.670983e-01
7.050000,-5.446439e-01
7.060000,-5.895738e-01
7.070000,-6.125714e-01
7.080000,-5.765443e-01
7.090000,-5.578281e-01
7.100000,-5.904375e-01
7.110000,-6.322249e-01
7.120000,-6.039769e-01
7.130000,-5.640886e-01
7.140000,-6.194209e-01
7.150000,-6.748700e-01
7.160000,-7.125079e-01
7.170000,-7.394456e-01
7.180000,-6.991793e-01
7.190000,-6.741688e-01
7.200000,-6.591293e-01
7.210000,-5.586621e-01
7.220000,-4.345060e-01
7.230000,-4.153943e-01
7.240000,-5.240787e-01
7.250000,-6.638728e-01
7.260000,-6.932216e-01
7.270000,-6.621522e-01
7.280000,-6.207907e-01
7.290000,-5.930920e-01
7.300000,-6.067759e-01
7.310000,-6.122439e-01
7.320000,-6.249482e-01
7.330000,-6.518269e-01
7.340000,-6.894300e-01
7.350000,-6.926625e-01
7.360000,-7.125602e-01
7.370000,-7.567117e-01
7.380000,-7.665159e-01
7.390000,-7.698995e-01
7.400000,-7.646345e-01
7.410000,-7.283656e-01
7.420000,-6.857256e-01
7.430000,-6.965284e-01
7.440000,-7.133011e-01
7.450000,-7.244266e-01
7.460000,-7.202695e-01
7.470000,-7.465529e-01
7.480000,-7.857787e-01
7.490000,-8.170881e-01
7.500000,-8.119078e-01
7.510000,-7.795857e-01
7.520000,-7.617496e-01
7.530000,-7.375914e-01
7.540000,-7.266518e-01
7.550000,-7.328407e-01
7.560000,-7.305089e-01
7.570000,-7.148131e-01
7.580000,-7.268624e-01
7.590000,-7.548035e-01
7.600000,-7.368629e-01
7.610000,-6.964844e-01
7.620000,-6.650460e-01
7.630000,-7.033459e-01
7.640000,-7.834269e-01
7.650000,-8.193842e-01
7.660000,-7.244619e-01
7.670000,-4.099691e-01
7.680000,-2.860539e-03
7.690000,7.108500e-01
7.700000,1.075321e+00
7.710000,1.133492e+00
7.720000,1.161633e+00
7.730000,1.145169e+00
7.740000,1.112154e+00
7.750000,1.120530e+00
7.760000,1.054992e+00
7.770000,1.003460e+00
7.780000,1.039098e+00
7.790000,1.017189e+00
7.800000,9.659760e-01
7.810000,9.766701e-01
7.820000,9.178230e-01
7.830000,8.541844e-01
7.840000,7.913538e-01
7.850000,8.160490e-01
7.860000,9.567859e-01
7.870000,1.069823e+00
7.880000,1.089772e+00
7.890000,1.057385e+00
7.900000,1.098464e+00
7.910000,1.169263e+00
7.920000,1.120534e+00
7.930000,1.134607e+00
7.940000,1.152315e+00
7.950000,1.067178e+00
7.960000,9.771351e-01
7.970000,8.916029e-01
7.980000,8.353207e-01
7.990000,8.599088e-01
8.000000,8.713931e-01
8.010000,9.147770e-01
8.020000,1.001567e+00
8.030000,1.046103e+00
8.040000,1.009533e+00
8.050000,9.418307e-01
8.060000,8.761141e-01
8.070000,8.444057e-01
8.080000,8.395916e-01
8.090000,7.742205e-01
8.100000,7.961941e-01
8.110000,8.713778e-01
8.120000,1.074065e+00
8.130000,1.093274e+00
8.140000,1.047166e+00
8.150000,9.959742e-01
8.160000,1.028886e+00
8.170000,9.742341e-01
8.180000,9.719710e-01
8.190000,9.333847e-01
8.200000,8.763246e-01
8.210000,8.973510e-01
8.220000,9.346704e-01
8.230000,9.922764e-01
8.240000,1.039147e+00
8.250000,1.114970e+00
8.260000,1.223002e+00
8.270000,1.153870e+00
8.280000,1.150609e+00
8.290000,1.078623e+00
8.300000,1.101921e+00
8.310000,1.108515e+00
8.320000,1.122817e+00
8.330000,1.234491e+00
8.340000,1.289634e+00
8.350000,1.214952e+00
8.360000,1.102570e+00
8.370000,1.075961e+00
8.380000,1.087173e+00
8.390000,1.081938e+00
8.400000,1.023885e+00
8.410000,9.565038e-01
8.420000,8.507755e-01
8.430000,7.399393e-01
8.440000,6.955459e-01
8.450000,7.754838e-01
8.460000,1.040559e+00
8.470000,1.248205e+00
8.480000,1.345857e+00
8.490000,1.256526e+00
8.500000,1.204312e+00
8.510000,1.157005e+00
8.520000,1.136926e+00
8.530000,1.135894e+00
8.540000,1.109160e+00
8.550000,1.134285e+00
8.560000,1.139299e+00
8.570000,1.177105e+00
8.580000,1.248682e+00
8.590000,1.268243e+00
8.600000,1.281786e+00
8.610000,1.264137e+00
8.620000,1.186388e+00
8.630000,1.046831e+00
8.640000,9.225957e-01
8.650000,9.337652e-01
8.660000,9.616525e-01
8.670000,9.198617e-01
8.680000,8.196293e-01
8.690000,7.019687e-01
8.700000,5.324960e-01
8.710000,3.017460e-01
8.720000,1.364005e-01
8.730000,9.828293e-02
8.740000,7.447281e-02
8.750000,-3.664175e-02
8.760000,-1.145381e-01
8.770000,1.129035e-01
8.780000,6.130404e-01
8.790000,9.859588e-01
8.800000,1.105365e+00
8.810000,1.044729e+00
8.820000,1.040347e+00
8.830000,1.077749e+00
8.840000,1.040740e+00
8.850000,9.906378e-01
8.860000,9.778327e-01
8.870000,1.030515e+00
8.880000,1.087992e+00
8.890000,1.114418e+00
8.900000,1.129627e+00
8.910000,1.156147e+00
8.920000,1.168117e+00
8.930000,1.082705e+00
8.940000,9.837447e-01
8.950000,1.021073e+00
8.960000,1.018235e+00
8.970000,9.907507e-01
8.980000,1.069656e+00
8.990000,1.096195e+00
9.000000,1.120574e+00
9.010000,1.149869e+00
9.020000,1.101297e+00
9.030000,1.111672e+00
9.040000,1.140375e+00
9.050000,1.086130e+00
9.060000,1.029215e+00
9.070000,9.964038e-01
9.080000,1.018510e+00
9.090000,1.060854e+00
9.100000,1.098695e+00
9.110000,1.126140e+00
9.120000,1.122936e+00
9.130000,1.072267e+00
9.140000,1.040544e+00
9.150000,9.813861e-01
9.160000,8.911512e-01
9.170000,8.549914e-01
9.180000,8.634050e-01
9.190000,8.900253e-01
9.200000,9.451694e-01
9.210000,8.201485e-01
9.220000,7.528209e-01
9.230000,8.041753e-01
9.240000,9.656307e-01
9.250000,1.147532e+00
9.260000,1.216840e+00
9.270000,1.196775e+00
9.280000,1.169037e+00
9.290000,1.150929e+00
9.300000,1.173636e+00
9.310000,1.170337e+00
9.320000,1.136438e+00
9.330000,1.086478e+00
9.340000,1.033364e+00
9.350000,1.012522e+00
9.360000,1.030104e+00
9.370000,1.062856e+00
9.380000,1.119379e+00
9.390000,1.140504e+00
9.400000,1.071137e+00
9.410000,9.631603e-01
9.420000,8.259016e-01
9.430000,7.058149e-01
9.440000,6.680294e-01
9.450000,6.788109e-01
9.460000,5.511658e-01
9.470000,3.851587e-01
9.480000,3.091792e-01
9.490000,2.558994e-01
9.500000,2.000090e-01
9.510000,1.468524e-01
9.520000,7.946459e-02
9.530000,-1.912457e-02
9.540000,-9.276240e-02
9.550000,-8.259049e-02
9.560000,-3.340028e-02
9.570000,7.433508e-02
9.580000,1.387024e-01
9.590000,1.645882e-01
9.600000,1.353855e-01
9.610000,6.218731e-02
9.620000,-7.929406e-03
9.630000,-8.247936e-02
9.640000,-1.236640e-01
9.650000,-1.140623e-01
9.660000,-8.038345e-02
9.670000,-4.269759e-02
9.680000,-2.993282e-02
9.690000,-6.146631e-02
9.700000,-9.465239e-02
9.710000,-1.424056e-01
9.720000,-1.541027e-01
9.730000,-1.068067e-01
9.740000,-2.902402e-02
9.750000,-1.772018e-02
9.760000,-4.274113e-02
9.770000,4.178528e-02
9.780000,1.617451e-01
9.790000,2.129625e-01
9.800000,2.231976e-01
9.810000,2.292151e-01
9.820000,2.661278e-01
9.830000,2.867294e-01
9.840000,2.775447e-01
9.850000,2.427683e-01
9.860000,2.045372e-01
9.870000,2.244629e-01
9.880000,2.625389e-01
9.890000,2.838004e-01
9.900000,2.965733e-01
9.910000,2.665796e-01
9.920000,2.992646e-01
9.930000,5.026163e-01
9.940000,7.115936e-01
9.950000,8.316747e-01
9.960000,8.330224e-01
9.970000,7.958639e-01
9.980000,7.874272e-01
9.990000,7.977930e-01
10.000000,8.001705e-01
10.010000,8.099878e-01
10.020000,8.170872e-01
10.030000,7.843085e-01
10.040000,7.231897e-01
10.050000,6.831342e-01
10.060000,6.460515e-01
10.070000,6.024766e-01
10.080000,5.911133e-01
10.090000,5.746960e-01
10.100000,5.492345e-01
10.110000,5.528163e-01
10.120000,5.639865e-01
10.130000,5.385634e-01
10.140000,5.109710e-01
10.150000,4.620851e-01
10.160000,3.754244e-01
10.170000,2.813587e-01
10.180000,1.858159e-01
10.190000,1.372455e-01
10.200000,1.198008e-01
10.210000,8.438425e-02
10.220000,7.060193e-02
10.230000,6.950279e-02
10.240000,5.932248e-02
10.250000,9.626019e-02
10.260000,1.457076e-01
10.270000,1.724315e-01
10.280000,1.702633e-01
10.290000,1.924375e-01
10.300000,1.882024e-01
