name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';12.890000;2.117744e+00;-2.754170e+01;6.426033e+00;-1.998184e+01;-4.016494e+01;-3.684374e+01;-5.153980e+00;1.806708e+01;-1.796760e+01;2.534991e+00;-1.722771e+01;-3.531626e+00;1.523678e+02;-7.666169e-01;-1.453020e+00;3.372218e+00;-1.340927e+00;7.472912e-01;2.521721e+00;4.461326e+00;-2.154217e+00;-2.532507e+00;-2.331644e+00;-7.395645e-01;4.035210e-01;1.102480e+00;-1.172165e+00;2.855923e+00;-1.671379e-02;2.826475e+00;2.411611e+00;3.012626e+00;4.761990e-01;-2.651571e+00;1.911151e+00;-1.359764e+00;1.076328e+00;8.703025e-01;-1.566203e+00
'unknown';12.900000;4.744076e+00;-2.592971e+01;1.167862e+01;-1.421525e+01;-3.610408e+01;-3.099149e+01;2.568422e+00;1.532190e+01;-1.515597e+01;2.501758e+00;-1.660960e+01;-1.183064e+01;1.538931e+02;-6.065132e-01;-5.164681e-02;2.951054e+00;1.187657e+00;1.834649e+00;3.648891e+00;3.011224e+00;-3.168969e+00;1.096300e+00;-1.748673e+00;7.957872e-01;1.108060e-01;6.532151e-01;-3.988241e-01;1.544214e+00;-5.784450e-01;1.467772e+00;7.515803e-01;7.236826e-01;-1.134163e+00;-1.551114e+00;1.820279e+00;-1.034718e-01;4.610798e-01;1.278217e+00;-8.315699e-01
'unknown';12.910000;1.849975e+00;-2.614020e+01;1.058968e+01;-1.363384e+01;-3.166040e+01;-3.164410e+01;3.489016e+00;4.555581e+00;-1.131718e+01;-4.332972e+00;-1.853832e+01;-3.135239e+00;1.537401e+02;-7.535978e-01;5.068747e-01;2.156841e+00;6.758475e-01;1.609975e+00;2.441375e+00;2.221442e-01;-5.319078e+00;2.029388e+00;-7.058404e-01;6.627882e-01;2.661860e+00;4.435654e-01;9.102279e-03;4.407526e-01;-3.328943e-01;-1.057651e-02;-3.834754e-01;-2.414133e-01;-2.089525e+00;-4.701915e-01;2.936918e-01;8.502187e-01;3.766053e-01;6.196190e-01;-2.277690e-01
'unknown';12.920000;1.433208e+00;-2.474961e+01;1.528414e+01;-1.380274e+01;-3.250215e+01;-2.837578e+01;4.470135e+00;3.451252e+00;-9.576150e+00;2.117927e+00;-1.543321e+01;8.176586e-01;1.545137e+02;-1.022360e+00;4.942636e-01;1.844996e+00;-8.349266e-02;4.312229e-01;2.167385e+00;-2.157541e+00;-5.167892e+00;1.017492e+00;1.745560e-01;1.815233e-01;4.495608e+00;2.911926e-01;4.893572e-02;2.222040e-01;-8.933187e-02;-4.471710e-01;-6.083432e-01;-4.012314e-01;-1.554988e+00;3.137895e-01;-9.266812e-01;8.239336e-01;2.039963e-01;-4.002465e-02;-1.748502e-01
'unknown';12.930000;5.189698e-03;-2.559737e+01;1.540748e+01;-1.680886e+01;-3.391603e+01;-2.594472e+01;-4.994115e+00;-2.592986e+00;-1.061057e+01;-8.022950e-01;-1.450196e+01;3.453526e+00;1.542754e+02;-5.131820e-01;4.777882e-01;2.260775e+00;-7.582348e-01;-4.683727e-01;2.055408e+00;-3.401917e+00;-3.505713e+00;-1.024645e+00;9.578349e-01;1.450594e+00;1.309215e+00;1.446457e-01;1.206497e-01;2.598509e-01;1.464979e-01;-2.202851e-01;-6.141645e-01;-2.379712e-01;-3.478409e-01;9.560895e-01;-1.334466e+00;6.080875e-01;4.280663e-01;-9.388143e-01;-1.409976e-01
'unknown';12.940000;5.546680e-01;-2.372980e+01;1.849470e+01;-1.304521e+01;-3.282015e+01;-2.300426e+01;-3.977718e+00;-6.943276e+00;-1.042181e+01;1.609200e+00;-1.772016e+01;7.353019e+00;1.550815e+02;-4.820425e-01;1.073916e+00;2.452428e+00;-3.311575e-01;-1.678932e-01;1.835718e+00;-2.951685e+00;-2.506704e+00;-2.010090e+00;1.539157e+00;1.421866e+00;5.870054e-01;-7.157592e-02;2.428702e-01;2.888848e-01;1.184568e-01;-1.597630e-01;-5.509750e-01;-2.390403e-01;8.494488e-01;9.616039e-01;-8.227652e-01;2.219754e-02;7.071626e-01;-1.109769e+00;-1.592284e-01
'unknown';12.950000;-2.766649e-01;-2.426117e+01;2.028827e+01;-1.780378e+01;-3.384327e+01;-2.405282e+01;-9.296639e+00;-7.775721e+00;-1.601757e+01;7.105665e-01;-1.014188e+01;1.431553e-01;1.541795e+02;-4.205082e-01;1.516303e+00;2.585615e+00;-3.017458e-01;-1.161290e+00;1.417353e+00;-1.119988e+00;-1.869225e+00;-3.129151e+00;1.652297e+00;2.182949e+00;-7.791018e-02;-8.003845e-02;2.684541e-01;9.210725e-02;-4.632122e-02;-1.333800e-01;-5.355810e-01;-2.129205e-01;1.496298e+00;4.761333e-01;1.570413e-01;-5.108754e-01;3.498920e-01;-2.460881e-01;-1.504930e-01
'unknown';12.960000;-8.360775e-01;-2.004814e+01;2.510588e+01;-1.496106e+01;-3.337800e+01;-2.014314e+01;-8.137030e+00;-6.490898e+00;-1.692310e+01;9.057281e+00;-1.050392e+01;5.407871e+00;1.542038e+02;1.456540e-01;1.419430e+00;2.274860e+00;-1.110552e+00;-1.977194e+00;1.291211e+00;9.487387e-01;-1.178117e+00;-2.044080e+00;-6.168728e-02;3.351159e+00;-3.596756e-01;-3.926071e-01;2.940681e-01;-2.822119e-01;-8.983459e-02;-4.409068e-01;-4.502613e-01;-2.753177e-01;1.263818e+00;-5.351054e-03;8.728688e-01;-7.947839e-01;2.221954e-01;-3.870877e-01;-1.480537e-01
'unknown';12.970000;-1.401978e+00;-1.985669e+01;2.502996e+01;-1.735966e+01;-3.944355e+01;-2.028852e+01;-8.514400e+00;-1.216530e+01;-2.300568e+01;3.735148e+00;-7.195339e+00;4.036549e+00;1.543140e+02;5.152403e-01;7.655674e-01;2.117953e+00;-1.035437e+00;-2.241627e+00;1.263059e+00;2.129359e+00;-1.789340e+00;-2.224428e-01;-7.961200e-01;2.235407e+00;5.521148e-01;-4.473038e-01;2.271270e-01;-4.591412e-01;-2.580335e-02;-3.833326e-01;1.418602e-01;9.771954e-02;3.451028e-01;-2.196821e-01;1.154277e+00;-2.017642e-01;9.924402e-02;-6.537670e-01;-1.667429e-01
'unknown';12.980000;1.845595e+00;-1.883489e+01;2.749816e+01;-1.882003e+01;-3.990598e+01;-1.843035e+01;3.748563e-01;-1.063907e+01;-1.714816e+01;-2.115273e-01;-2.437635e+00;3.607944e+00;1.530512e+02;5.204237e-01;3.822498e-02;2.237086e+00;-2.168845e+00;-1.879031e+00;5.362765e-01;1.742728e+00;-2.573401e+00;9.009002e-01;-1.210554e+00;2.506613e+00;-1.663446e+00;-6.282120e-01;3.114126e-02;-2.850299e-01;-1.044255e-01;-8.926529e-02;6.249017e-01;5.638996e-01;-8.795454e-01;-4.515056e-01;4.608125e-01;8.915312e-01;2.094269e-02;-1.112368e+00;-1.235231e-01
'unknown';12.990000;9.587004e-01;-2.103995e+01;2.968190e+01;-2.105149e+01;-4.178742e+01;-1.859392e+01;-2.905786e+00;-1.464833e+01;-1.701726e+01;1.364370e+00;-2.997983e+00;3.803693e+00;1.525193e+02;5.277417e-01;-8.880024e-02;2.475485e+00;-1.689262e+00;-5.010704e-01;2.283418e+00;2.085309e-01;-2.269993e+00;1.169746e+00;1.217909e+00;3.101441e+00;-2.694860e+00;-7.959503e-01;7.039946e-02;2.918122e-01;-3.919856e-01;8.716202e-02;8.126516e-01;9.176863e-01;-1.286956e+00;-3.738686e-01;-1.506302e-01;1.596667e+00;8.071925e-02;-1.517697e+00;-1.888632e-01
'unknown';13.000000;5.857017e-01;-1.926538e+01;3.396534e+01;-2.395937e+01;-4.160122e+01;-1.830906e+01;-2.227696e+00;-1.811639e+01;-1.541281e+01;4.189898e+00;-6.953326e-02;-2.792930e+00;1.519601e+02;2.951096e-01;4.214647e-01;1.573967e+00;-1.229966e+00;2.770363e-01;3.600530e+00;-2.488574e+00;-3.195318e+00;-4.361124e-01;3.388954e+00;3.022855e+00;-4.298028e+00;-8.358994e-01;3.084055e-01;8.026630e-01;-1.073014e+00;7.246776e-01;6.729738e-01;4.272624e-01;-1.208462e+00;-5.763822e-02;-1.220301e-01;1.363076e+00;-5.938345e-01;-1.056799e+00;-2.959798e-01
'unknown';13.010000;1.866676e+00;-2.008545e+01;3.417379e+01;-2.323630e+01;-4.110128e+01;-8.932076e+00;-6.170470e+00;-1.977661e+01;-1.802463e+01;7.623982e+00;7.127818e+00;-6.237315e+00;1.508798e+02;9.798946e-01;2.033008e+00;4.895847e-01;-1.069067e+00;7.435974e-01;4.319364e+00;-2.189769e+00;-3.347725e+00;-3.070876e-01;4.887459e+00;2.380883e+00;-5.719079e+00;-1.287776e+00;6.333250e-01;1.133865e+00;-1.869880e+00;1.399692e+00;4.227652e-01;-1.761877e+00;-3.018688e-01;7.130342e-01;4.891325e-01;-1.521816e-02;-1.424790e+00;-3.161854e-01;-4.684499e-01
'unknown';13.020000;2.867155e+00;-1.720482e+01;3.312205e+01;-2.387746e+01;-3.886386e+01;-5.258622e+00;-1.043567e+01;-2.405152e+01;-1.882504e+01;1.360344e+01;7.613741e+00;-1.286169e+01;1.496914e+02;1.836375e+00;2.990635e+00;-2.135033e+00;1.144445e+00;8.635044e-01;1.654615e+00;-3.100432e+00;-2.322727e+00;1.029167e+00;3.770051e+00;-1.022796e-01;-5.435333e+00;-1.862198e+00;7.963229e-01;9.260659e-01;-2.221837e+00;1.972679e+00;2.769196e-01;-3.420939e+00;5.594633e-01;1.727247e+00;1.184489e+00;-1.571639e+00;-1.591898e+00;9.314743e-01;-5.325778e-01
'unknown';13.030000;4.717447e+00;-1.190519e+01;3.255147e+01;-2.643778e+01;-3.943811e+01;-3.522312e+00;-9.750645e+00;-2.841939e+01;-1.684658e+01;2.109489e+01;5.064794e+00;-1.975732e+01;1.472147e+02;2.923734e+00;4.295937e+00;-5.019418e+00;4.121992e+00;1.319522e+00;-5.553009e+00;-9.948840e-01;8.588821e-01;2.882769e+00;9.512697e-01;-2.459943e+00;-3.707134e+00;-2.625050e+00;4.536258e-01;2.993661e-01;-1.812180e+00;2.003461e+00;1.886842e-01;-3.492859e+00;6.870043e-01;1.859775e+00;1.173551e+00;-2.367946e+00;-1.016430e+00;1.946294e+00;-2.876327e-01
'unknown';13.040000;8.342191e+00;-8.402332e+00;2.410134e+01;-1.663641e+01;-3.811528e+01;-1.274086e+01;-1.593977e+01;-2.540863e+01;-1.085600e+01;1.630470e+01;4.505807e-01;-2.320959e+01;1.444816e+02;3.304804e+00;3.920330e+00;-6.780717e+00;6.037900e+00;1.373672e+00;-8.567978e+00;-2.887006e-01;3.337615e+00;3.891407e+00;-2.501145e+00;-2.516221e+00;-6.466292e-01;-2.830151e+00;-8.723328e-02;-2.538221e-01;-4.122702e-01;7.023396e-01;4.847389e-02;-1.294126e+00;8.321915e-01;8.468888e-01;5.404299e-01;-1.793733e+00;1.852331e-01;1.912718e+00;9.040833e-02
'unknown';13.050000;1.374783e+01;-3.007009e+00;1.358706e+01;-6.246863e+00;-3.487796e+01;-3.295600e+01;-8.392842e+00;-1.480364e+01;-7.595304e+00;1.102970e+01;-1.590317e+00;-1.959904e+01;1.403595e+02;2.513809e+00;3.064991e+00;-6.248474e+00;6.501511e+00;1.431935e+00;-8.033635e+00;-1.606135e-01;3.120977e+00;4.129548e+00;-3.816672e+00;-1.494296e+00;1.618038e+00;-2.241963e+00;-5.794967e-01;-7.567012e-01;9.178361e-01;-8.344654e-01;-2.117698e-01;1.734040e+00;1.265354e-01;-6.250805e-01;-2.450788e-01;-6.341483e-01;7.719086e-01;1.118176e+00;4.270688e-01
'unknown';13.060000;1.487599e+01;-2.052260e+00;8.700673e+00;-3.783414e+00;-3.427557e+01;-3.338167e+01;-1.255808e+01;-1.417132e+01;-3.993639e+00;6.130311e+00;-1.639810e+00;-1.617398e+01;1.389683e+02;1.605171e+00;2.336998e+00;-3.581856e+00;3.466383e+00;1.049667e+00;-3.575704e+00;6.433902e-01;7.806699e-01;3.107927e+00;-2.814644e+00;3.410624e-01;1.465672e+00;-1.601700e+00;-6.298393e-01;-7.400498e-01;1.413983e+00;-1.549011e+00;-2.122560e-01;2.709158e+00;2.910736e-01;-1.372563e+00;-6.028902e-01;4.012997e-01;6.493142e-01;2.237347e-01;4.893701e-01
'unknown';13.070000;1.401959e+01;2.447274e-01;9.009436e+00;-3.567261e-01;-3.419829e+01;-3.337008e+01;-1.224456e+01;-1.843316e+01;3.699823e-01;7.098728e+00;-1.361490e+00;-1.518493e+01;1.387616e+02;8.760670e-01;1.304097e+00;-2.029668e+00;1.235423e+00;4.226750e-01;6.210566e-01;-8.282523e-01;-9.880478e-01;2.049115e+00;-2.062722e+00;-2.904198e-02;8.275949e-01;-1.103932e+00;-3.948826e-01;-5.869898e-01;1.030426e+00;-1.396625e+00;-9.495040e-02;1.908395e+00;5.831084e-01;-1.002749e+00;-7.491685e-01;6.810405e-01;3.687883e-01;-1.455900e-01;3.631943e-01
'unknown';13.080000;1.623216e+01;1.656789e+00;8.480866e+00;-2.249559e+00;-3.320678e+01;-3.041234e+01;-1.079696e+01;-1.969052e+01;7.009923e-01;4.196964e+00;2.041479e+00;-1.808828e+01;1.372720e+02;9.744787e-01;1.100528e+00;-1.820203e+00;9.258910e-01;8.170220e-01;6.504656e-01;1.500487e+00;-1.470687e+00;1.917173e+00;-1.371621e+00;-2.277374e-03;8.672661e-01;-9.523163e-01;-2.946340e-01;-3.224203e-01;5.255030e-01;-5.542097e-01;6.838192e-02;2.040844e-01;4.495313e-01;4.035047e-02;-6.203085e-01;7.243285e-01;-2.292482e-02;-2.406745e-01;2.575984e-01
'unknown';13.090000;1.745008e+01;1.658951e+00;3.548623e+00;-8.366753e-01;-3.329898e+01;-3.133538e+01;-1.341466e+01;-1.698428e+01;3.029545e-01;1.682763e+00;-3.576172e+00;-1.450391e+01;1.356879e+02;8.547419e-01;7.482768e-01;-1.977172e+00;7.886332e-01;1.073505e+00;-6.047468e-01;2.326380e+00;-7.670891e-01;9.790825e-01;-1.132981e+00;5.213157e-01;1.189292e+00;-7.506836e-01;-3.103832e-01;2.501404e-02;5.180264e-01;-3.322894e-01;1.795146e-01;-4.682981e-01;9.044027e-02;6.116465e-01;-8.396292e-01;6.953381e-01;2.346015e-01;-3.537971e-01;2.069845e-01
'unknown';13.100000;1.803314e+01;2.743269e+00;2.330066e+00;1.086016e+00;-3.064012e+01;-3.114669e+01;-4.470590e+00;-2.224920e+01;5.625738e+00;1.980186e+00;-5.438557e-01;-1.217816e+01;1.357435e+02;1.426640e-01;1.002806e+00;-9.805894e-01;9.187297e-01;1.066162e+00;-1.942380e+00;1.313730e+00;8.719429e-01;5.414010e-01;3.421279e-01;-4.874053e-02;8.145161e-02;-4.903320e-01;-3.445314e-01;1.936159e-02;5.760722e-01;-3.186179e-01;1.015997e-01;-5.724871e-02;-1.033117e+00;8.715372e-01;-8.650072e-01;2.307009e-01;-4.917816e-02;-2.201330e-01;1.374107e-01
'unknown';13.110000;1.739282e+01;3.442871e+00;2.198976e+00;1.918652e+00;-3.011410e+01;-3.602664e+01;-3.775842e+00;-2.098927e+01;2.803022e+00;2.542214e+00;2.537756e+00;-1.219354e+01;1.357724e+02;-2.599415e-01;1.478028e+00;1.406576e-01;-4.224432e-01;1.195678e+00;-4.240112e-01;-2.826726e-01;8.988699e-01;-1.461145e+00;5.570937e-01;1.167197e+00;-5.484834e-01;-3.000015e-01;-2.791124e-01;7.891045e-02;4.823390e-01;-2.329218e-02;2.038231e-01;6.461244e-01;-1.044520e+00;3.296497e-01;-3.647200e-01;-5.072597e-01;-6.316432e-01;4.802422e-01;-7.235321e-02
'unknown';13.120000;1.697411e+01;5.778860e+00;4.252743e+00;9.664253e-01;-2.946842e+01;-3.777861e+01;-9.047719e+00;-1.332832e+01;2.157964e+00;5.477878e+00;-1.259188e+00;-1.883621e+01;1.347781e+02;-1.908363e-01;8.324605e-01;1.243663e-03;-6.166029e-02;1.263934e+00;2.738543e-01;-2.360570e+00;2.054019e+00;-1.187750e+00;-1.063154e+00;-5.711090e-01;6.354886e-01;-4.906036e-01;-2.341019e-01;3.351558e-01;1.960192e-01;2.129951e-01;8.259684e-01;1.228142e+00;-1.651911e-01;-5.106481e-01;1.595463e-01;-1.426898e+00;-8.634756e-01;1.597110e+00;-3.975008e-01
'unknown';13.130000;1.667988e+01;7.531295e+00;3.290572e+00;-2.889096e+00;-2.790644e+01;-3.013948e+01;-1.253946e+01;-1.695037e+01;-5.268885e+00;2.719386e+00;2.617481e+00;-1.391730e+01;1.346706e+02;-3.740700e-01;1.228002e+00;-5.639374e-02;1.162367e+00;1.993735e+00;1.517758e+00;-1.059067e+00;2.901213e-01;2.005789e-02;-2.966638e+00;-2.375716e+00;3.313484e+00;-1.112314e+00;-3.538326e-01;5.972098e-01;1.027974e-01;3.947352e-01;1.201239e+00;9.086143e-01;5.928311e-01;-5.063607e-01;7.795470e-01;-9.340785e-01;-5.288159e-01;1.209067e+00;-6.005476e-01
'unknown';13.140000;1.743542e+01;4.861360e+00;1.790487e+00;3.181588e+00;-2.542427e+01;-3.272100e+01;-1.189163e+01;-1.399855e+01;3.722942e+00;-3.424169e+00;-3.439263e+00;-8.138837e+00;1.338414e+02;-9.707813e-01;2.803598e+00;9.803228e-02;1.191300e+00;4.796976e+00;3.227448e+00;8.759722e-01;-1.376923e+00;5.985308e-01;-5.030494e+00;-2.594662e+00;6.136018e+00;-2.071680e+00;-5.483602e-01;5.813369e-01;1.236621e-01;-6.091901e-02;5.922100e-01;2.498647e-01;4.536895e-01;-6.225488e-01;6.113418e-01;5.007723e-01;8.339247e-01;-7.025850e-03;-5.370513e-01
'unknown';13.150000;1.529181e+01;1.004163e+01;3.148135e+00;6.622907e+00;-2.216750e+01;-3.096666e+01;-7.649221e+00;-1.920354e+01;2.120822e+00;-7.839952e+00;-8.250786e+00;-9.748034e-01;1.306792e+02;-1.639132e+00;3.478508e+00;6.062505e-01;9.247530e-01;5.435354e+00;2.642264e+00;1.063212e+00;8.253765e-02;1.543450e+00;-2.129628e+00;-4.651054e-01;2.746586e+00;-2.512202e+00;-4.716123e-01;-1.727241e-01;-1.511893e-01;-4.386770e-01;-4.970646e-01;-1.009881e+00;-5.796627e-01;7.817049e-02;1.437465e-01;1.605494e+00;1.661361e+00;-1.522958e+00;-1.223214e-01
'unknown';13.160000;1.281424e+01;1.854168e+01;4.814123e+00;2.166923e+00;-8.353012e+00;-2.122778e+01;-7.112978e+00;-1.908635e+01;1.455764e+00;-1.439492e+01;-8.798365e+00;5.372629e+00;1.264154e+02;-2.300106e+00;2.613892e+00;2.882319e-01;-2.474482e-01;2.504175e+00;9.609249e-01;-1.153262e+00;-9.549328e-01;1.107264e+00;1.022203e+00;2.643209e+00;8.838083e-01;-2.475916e+00;-2.047102e-01;-1.199458e+00;-4.745038e-01;-2.443686e-01;-1.628715e+00;-1.895926e+00;-9.236377e-01;5.705206e-01;-6.112259e-01;1.395422e+00;1.157714e+00;-1.993804e+00;4.203928e-01
'unknown';13.170000;1.079481e+01;1.808367e+01;4.810007e+00;2.242002e+00;-9.265305e+00;-2.267477e+01;-9.612729e+00;-1.399379e+01;3.581953e+00;-2.443379e+00;2.971505e+00;-6.940102e+00;1.258226e+02;-2.067469e+00;4.592344e-01;-9.074402e-01;-3.116437e-01;6.548122e-01;-2.398384e+00;-2.942764e+00;4.699785e-01;4.844237e-01;2.034484e+00;3.312156e+00;-1.675200e+00;-1.521803e+00;4.596648e-02;-1.579228e+00;-6.032199e-01;-1.623073e-01;-1.377736e+00;-1.072691e+00;-3.057978e-01;1.506430e-01;-1.454713e+00;-2.492378e-02;-1.677764e-01;-4.591799e-01;5.911404e-01
'unknown';13.180000;8.183394e+00;1.390980e+01;2.400710e+00;4.134800e+00;-1.935450e+01;-3.206232e+01;-1.667619e+01;-2.137809e+01;8.528696e+00;-1.011442e+00;4.165635e+00;-7.371461e-01;1.238902e+02;-1.780164e+00;-1.684053e+00;-1.517642e+00;5.876549e-01;-9.563273e-01;-3.731857e+00;-1.739229e+00;1.281960e+00;-1.928086e+00;-1.354420e-01;1.305274e+00;-1.622108e+00;-4.649155e-01;1.947942e-01;-1.123631e+00;-3.511734e-01;-2.733415e-01;-2.933501e-01;9.138403e-01;9.496538e-01;-1.467549e-01;-1.753087e+00;-5.256388e-01;-7.041551e-01;4.353248e-01;4.342127e-01
'unknown';13.190000;7.269889e+00;1.465375e+01;-1.823594e-01;4.080750e+00;-1.339269e+01;-3.754131e+01;-1.758143e+01;-1.570778e+01;1.006474e+00;-4.359272e+00;1.827994e+00;-6.295917e+00;1.243328e+02;-1.669271e+00;-2.268659e+00;-1.506912e+00;-3.043351e-01;2.769247e-01;-3.747990e-01;-1.727943e-01;-2.826935e-01;-4.212439e+00;-1.675425e+00;-6.350201e-01;1.703645e+00;-5.620003e-01;1.017392e-01;-3.319210e-01;-1.478841e-01;-5.569073e-01;1.535442e-01;2.460186e+00;1.189175e+00;-6.707668e-01;-9.494492e-01;-2.885568e-01;-1.069948e-01;1.400246e+00;4.100424e-03
'unknown';13.200000;5.675882e+00;1.183638e+01;-2.779027e-01;4.185824e+00;-1.107095e+01;-3.245380e+01;-1.182477e+01;-1.181955e+01;-6.896924e+00;-1.411419e+01;-1.700237e+00;-3.060006e+00;1.248357e+02;-1.525234e+00;-1.640314e+00;-1.167899e+00;-1.617810e+00;1.226368e+00;4.518334e+00;2.210022e+00;-1.312371e+00;-5.309741e+00;2.489636e-01;1.096021e+00;1.371009e+00;-7.847542e-01;1.117210e-01;4.624138e-01;-1.654437e-01;-4.714872e-01;4.887322e-01;2.173430e+00;2.841337e-01;-2.898558e-01;9.492413e-01;1.981625e-01;2.426756e-01;7.729241e-01;-2.661519e-01
'unknown';13.210000;3.702214e+00;7.777085e+00;-1.385247e+00;6.948143e-01;-1.202245e+01;-2.435302e+01;-1.290241e+01;-2.018652e+01;-9.767432e+00;-4.269131e+00;2.729340e+00;2.739554e+00;1.225398e+02;-1.686238e+00;-1.222241e+00;-1.821732e+00;-1.993448e+00;3.311857e-01;5.777448e+00;1.028484e+00;-1.586690e+00;-2.571994e+00;3.994977e-01;2.881809e+00;3.829471e+00;-1.341381e+00;3.546693e-01;1.041637e+00;-2.082514e-01;3.054203e-01;6.192357e-01;4.227121e-01;-3.084066e-01;5.041444e-01;2.068403e+00;-1.755446e-03;-2.552838e-02;-2.853219e-01;-1.392774e-01
'unknown';13.220000;2.341060e+00;9.146561e+00;-2.837342e+00;-2.261283e+00;-1.390778e+01;-1.606479e+01;-7.965592e+00;-2.570058e+01;-1.263306e+01;1.883059e-01;9.195066e+00;1.600166e+00;1.208629e+02;-1.213075e+00;1.048069e-01;-2.187450e+00;-9.252249e-01;1.460203e+00;4.059169e+00;-9.191996e-01;4.846788e-01;1.997898e+00;-1.820907e-01;7.602378e-01;1.179599e+00;-1.405985e+00;5.151156e-01;9.909587e-01;-6.141520e-03;5.894705e-01;6.050714e-01;-7.704694e-01;-4.495631e-01;2.773282e-01;1.996735e+00;-3.507760e-01;-7.850766e-01;-7.365417e-01;7.175483e-02
'unknown';13.230000;5.061096e-01;9.887454e+00;-8.011298e+00;-2.662936e+00;-1.031835e+01;-1.684857e+01;-1.436860e+01;-1.670072e+01;-8.985428e+00;-9.513030e+00;1.078939e+01;1.052135e+01;1.196124e+02;-5.200390e-02;2.066965e+00;-2.038393e+00;8.764742e-01;3.256186e+00;1.968344e+00;-1.502163e-01;1.339504e+00;2.475755e+00;-1.468675e+00;-5.947705e-01;3.727407e-01;-9.477722e-01;4.345214e-01;5.228260e-01;5.461120e-01;3.195847e-01;4.895390e-01;-5.241343e-01;5.367005e-01;-6.032341e-02;4.559640e-01;1.697181e-01;-1.245207e+00;-1.748060e+00;2.287666e-01
'unknown';13.240000;1.208558e+00;1.130523e+01;-7.902130e+00;1.238575e+00;-4.621987e+00;-1.591018e+01;-1.568767e+01;-1.113906e+01;2.701563e+00;-1.240269e+01;-1.929071e+00;-1.052910e+00;1.192695e+02;2.332266e-01;1.669877e+00;-1.090276e+00;-1.054184e-01;2.789225e+00;2.570539e+00;5.515569e-01;-1.388828e+00;2.150059e+00;-5.708300e-01;-1.091072e+00;-5.833341e-01;-6.227844e-01;-6.300803e-02;-4.024945e-01;5.448838e-01;-2.585940e-01;1.028626e-02;3.574537e-01;1.216576e+00;-1.595179e-01;-1.483104e+00;1.680091e-01;-8.704979e-01;-1.415769e+00;1.600362e-01
'unknown';13.250000;4.008446e+00;1.703257e+01;-9.044821e+00;3.327257e+00;-3.844203e-01;-1.458861e+01;-9.792452e+00;-2.076976e+01;-5.055968e+00;-5.317007e+00;5.317556e+00;5.929795e+00;1.185976e+02;-2.367819e-01;6.093543e-01;3.602409e-01;-8.054276e-01;2.114370e+00;3.901091e+00;2.976609e+00;-9.515541e-01;-3.682546e-01;1.442458e+00;-2.418573e+00;-4.029361e+00;-5.891479e-01;-5.724794e-01;-8.909715e-01;7.147396e-01;-2.214114e-01;-5.526946e-02;6.679784e-01;1.010072e+00;6.224564e-01;-1.391147e+00;-1.840700e-01;-5.573835e-01;-7.819836e-01;1.442206e-02
'unknown';13.260000;1.756025e+00;1.392339e+01;-7.771960e+00;-5.783471e+00;-4.928622e+00;-4.342079e+00;-7.495882e+00;-3.061019e+01;-3.847493e+00;-4.763856e+00;6.475620e+00;9.792747e-01;1.182563e+02;-1.435727e+00;-1.178860e+00;-6.623482e-01;-1.377244e+00;2.082542e+00;4.880064e+00;3.600268e+00;8.326181e-01;-3.995618e+00;-7.976118e-01;-2.680350e+00;-3.698193e+00;-7.851158e-01;-3.602022e-01;-1.874308e-01;6.969970e-01;5.017137e-01;-2.242313e-01;-4.244107e-01;5.094015e-01;1.149358e+00;-6.175841e-01;-4.258056e-01;3.360612e-01;8.195261e-01;5.161434e-03
